,F,V,R0,eta
2764,2.7253781752235184,2.1253672328299116e-07,0.007368413823522948,0.8959133554468502
2765,2.879573971123187,2.062625570933709e-07,0.007521754860694768,0.9183680495719871
2766,2.8880799927383753,1.8379844126554996e-07,0.0075677498131300576,0.9146907221174332
2767,2.7748275222911314,1.7745232109901674e-07,0.0076031967747474585,0.913956825436918
2768,2.8148001955941786,1.7347587880951425e-07,0.007712498343315194,0.8821372920120066
2769,2.887021802751793,2.0622797952882455e-07,0.007515226710482246,0.9206563794155255
2770,2.674057283134589,2.602418612173559e-07,0.007914640218632796,0.9215748574088176
2771,2.931899685097493,2.313088265145116e-07,0.007281084210398071,0.9163047586191658
2772,2.785914341268495,2.1162398917649793e-07,0.00750428840464112,0.8770702077051022
2773,2.9994132007267833,2.152646132836537e-07,0.007706154465374688,0.9109907734274014
2774,2.764431466092104,2.1292958707516128e-07,0.007512000862935139,0.9070203954021938
2775,2.762082762291302,2.0840645120026457e-07,0.007532860375286966,0.8671197266800679
2776,2.912614611211204,2.055439480553292e-07,0.007486117795998563,0.9064274948654142
2777,2.8744296025949776,1.9349193760294e-07,0.007731227937073651,0.9091929275827191
2778,2.8802166921782346,2.013738472277801e-07,0.0075536678180163856,0.8986956467541947
2779,2.758783217962209,1.7462925068854782e-07,0.0075585519227702735,0.8118059919373153
2780,2.8705301394943135,2.1040483795244358e-07,0.007514844515490423,0.9446847876197951
2781,2.9849527186248097,2.017849996601705e-07,0.00751576151793356,0.9073117500454643
2782,2.823960132436365,1.9237225177757448e-07,0.007441586604255689,0.9586843082231585
2783,2.79805175436323,2.1127028347803954e-07,0.007449899087975607,0.8414250347306856
2784,2.8006086477690575,2.1082839400271454e-07,0.007576148955011667,0.8277201188966207
2785,2.5517826493720013,1.5880970233039164e-07,0.00748673376371241,0.754447002763726
2786,2.6999409716677114,1.849899398695011e-07,0.0077081276327045384,0.8632742362145834
2787,2.8217569489122036,1.9974627954235718e-07,0.007607353910267652,0.8764186132685761
2788,2.7507975484280007,1.7068092457646075e-07,0.0075692592947406425,0.9297769361896745
2789,3.0896327541632895,2.1938356962951698e-07,0.007366504198179813,0.8454828664588019
2790,2.985010445655743,2.2552692718792363e-07,0.0075014182772500364,0.8732166477690725
2791,2.9262680856127687,1.8616856266829566e-07,0.007374863260215543,0.905196180474826
2792,2.9106208627454153,1.953995536516871e-07,0.007519698256342541,0.9527890966542025
2793,2.790471520016725,1.9139826052057636e-07,0.007666386397877717,0.9047569753194887
2794,2.762858186540059,2.1213690404714933e-07,0.007526002318318615,0.832744651299855
2795,2.813192793797539,2.0859626043010373e-07,0.007470789973421889,0.9093187278812309
2796,2.734815098257527,2.0044917932569162e-07,0.0073817731561902356,0.9266524729918719
2797,2.780020662251525,2.2602883913782302e-07,0.007559968948673307,0.8950336283926399
2798,2.8045703623949993,2.2273568665549293e-07,0.007572334915806464,0.8744322882661453
2799,2.7020473129348583,1.8365569012744341e-07,0.007611090252602563,0.8656165809116038
2800,2.9767630349796192,2.0035309659884732e-07,0.007415793311082375,0.917893714561865
2801,2.8638971332847047,1.8790527973416916e-07,0.007501031929452004,0.9216093799802697
2802,2.652206289705763,2.1897946759662753e-07,0.007423202031978528,0.8001858318313275
2803,2.840548883737792,1.9322290597247006e-07,0.007628120039749321,0.8375986785085839
2804,2.7599009203266136,2.021556250584791e-07,0.007593462051221669,0.9495844337465787
2805,2.826954145304543,1.8989858451362588e-07,0.007789933261331782,0.932452071466609
2806,2.897517966861772,1.6651357090787864e-07,0.0073502956744084845,0.8928786666521857
2807,2.8771691286009946,2.128919864355048e-07,0.0076646068120958645,0.9381672839337037
2808,2.8964313808315305,2.1134537191846785e-07,0.007408904954198537,0.9121692566381249
2809,2.868727185613388,1.7932001629901856e-07,0.007568188162160167,0.9486965541918182
2810,2.9768667539316684,2.174169021720771e-07,0.007285816841696281,0.9210275505979508
2811,2.8865769640713044,1.8973182854892222e-07,0.007720646745296853,0.9435833174694355
2812,2.8262795806644863,1.7952124894068216e-07,0.007563830523839326,0.852951243108061
2813,2.8743656587446855,2.1764660711583633e-07,0.007680303803300653,0.8919165609773637
2814,2.8690590728877043,1.951090379322868e-07,0.0073246410769609305,0.8496841258309155
2815,2.827496060542092,1.8578381476214506e-07,0.007542466687714916,0.9205357949370901
2816,2.704146023278866,1.951023001042453e-07,0.007253905378629262,0.8047389352623228
2817,2.8827880721625316,1.650907976298145e-07,0.007415955846406129,0.9752368840619138
2818,2.8458518644831763,1.9097771332243693e-07,0.0073546212404236025,0.8546088792737374
2819,2.9001093813137335,2.4679161496183633e-07,0.007681621809941223,0.9429256443628801
2820,2.8093810424778343,1.8900820816407524e-07,0.007662373614786058,0.8976761625676826
2821,2.7572433527530804,2.1102686069780263e-07,0.007386879409046329,0.924843748525701
2822,2.6302309531647747,2.1794154564879362e-07,0.007530308318653857,0.8183911776412564
2823,2.9748840953631657,2.155969145790908e-07,0.007643909567927057,0.9890000864478341
2824,2.7413352255400434,2.3529262569422858e-07,0.0073605993863757255,0.9431159633802731
2825,2.8127641808725934,1.8728183505097043e-07,0.007760046005517251,0.899170648587336
2826,2.71908853914943,1.7863943915489341e-07,0.007708595969933623,0.8888967566923445
2827,2.69406783928562,1.7160394531500914e-07,0.007417963950834969,0.9300406724250425
2828,2.758840669359385,1.6734869706640435e-07,0.007466729805131974,0.9666301747024131
2829,2.8062661259548447,1.909458958474941e-07,0.007481952846373773,0.9218960956748485
2830,2.804726884919708,1.882598539455956e-07,0.007633673290255603,0.8606414523863385
2831,2.998993227125714,2.34090118980414e-07,0.007643908386155786,0.8802549301335099
2832,2.911148456350824,2.122010059586481e-07,0.0073733063292064525,0.9289143179930064
2833,2.7492829737884894,1.8959228914737792e-07,0.007436671991172295,0.9158214074262931
2834,2.929764647939803,1.85210707696041e-07,0.007773228179621776,0.9088236564011825
2835,2.788364120948727,1.9009220904731965e-07,0.007728308643809948,0.8520184836333974
2836,2.9653554576030308,2.163594726056453e-07,0.0074199766707354385,0.9223728554008302
2837,2.8284563277265593,2.446592792576416e-07,0.007788040423125161,0.9117232896054068
2838,2.953750780227167,1.6253478643948996e-07,0.007702968720618023,0.9187716101901773
2839,2.727831658725267,1.8681510897782668e-07,0.007827660148020771,0.8587597730538833
2840,2.8829665647165594,2.0692637760639915e-07,0.0075110721218696495,0.9352281813797947
2841,2.835421929439003,2.0753606500675857e-07,0.007683619875540837,0.9092711793820795
2842,2.805629232692949,2.499773031318587e-07,0.007528692192137795,0.8830011477882974
2843,2.700128160739267,1.8484957209459704e-07,0.007419937154204855,0.8251896770101809
2844,2.7094864002758583,1.452691582335798e-07,0.007445171206977836,1.0495085561121802
2845,2.8915099884628805,2.0452198836880378e-07,0.007689796260714706,0.8717849488150902
2846,2.959242365605365,1.9453920614697236e-07,0.007675944355943765,0.877030343587025
2847,2.7413917588391445,2.3954789589793157e-07,0.007544506957366158,0.8517114737477294
2848,2.8835744747883827,1.8919235567725155e-07,0.007900209036002033,0.8966550153238273
2849,2.804257447134297,2.241538762113718e-07,0.007429579766021895,0.8211183342943017
2850,2.66221845856404,1.834490200525374e-07,0.007292955078780549,0.7923659106220944
2851,2.8241648899890897,1.8959647504515363e-07,0.007384117930177951,0.8955181331995338
2852,2.9230654290899607,1.832506734474957e-07,0.007432638680991086,0.885547261012796
2853,2.939044992949652,1.922482732475984e-07,0.007452786435956937,0.8322311753280697
2854,2.7635429611128908,1.9183931250128823e-07,0.007396019232419286,0.8827321012946133
2855,2.8675025920638824,2.073659647152804e-07,0.007529567146615303,0.9721398647203595
2856,2.9091566937967204,1.9065467671422713e-07,0.007682165909706141,0.9501368259088566
2857,2.9642647863548772,2.1283826308232683e-07,0.007891401931886697,0.8874188419968093
2858,2.942478155534305,1.7125180308036008e-07,0.0073132247242059115,0.9843692953961928
2859,2.8820858616695686,2.2088272250647536e-07,0.007727967469072267,1.0120636331044517
2860,2.9098385009771475,1.9776752428250584e-07,0.007318116054308875,0.8681588509574228
2861,2.6547695670003804,2.0805710443899092e-07,0.007696728475883324,0.9110669789097248
2862,2.8441731390178884,1.8105172622118202e-07,0.007464462215884127,0.8765126723446274
2863,2.937821180116676,1.7964646357391745e-07,0.007475878463323016,0.8943095690241947
2864,2.7744157789918056,1.7806017856772678e-07,0.007681908943545819,0.9254655413788784
2865,2.902131601464067,2.15034741118744e-07,0.007641309807990524,0.8936904763955758
2866,2.895904902241055,1.6998405866395527e-07,0.007638910887087719,0.813984415466792
2867,2.994539930410833,1.8453746154844757e-07,0.007572692018200177,0.845453827271725
2868,2.8296411320982506,1.9028993940289846e-07,0.007519339769481467,0.8627379718944497
2869,2.8666353851905053,1.9676503219916435e-07,0.007818760316058201,0.929354554908854
2870,2.7402926598088038,1.7214231373539835e-07,0.007454626609955254,0.8746777328640424
2871,2.8618939979002023,2.014598470959932e-07,0.007348714439341382,0.8841091041660044
2872,2.9561700750189215,1.6930346603096688e-07,0.007421127179163994,0.8480577164509845
2873,2.7514677238884224,1.9271890620763152e-07,0.007664231189045335,0.9982832132250681
2874,2.8364671716004137,2.1945317817660617e-07,0.007561807554515218,0.8110975912551068
2875,2.9123888964754703,1.902922415173605e-07,0.007460815165395443,0.9269557409628714
2876,2.8772599584894527,2.0433042907357598e-07,0.007811031001947688,0.9897510737758102
2877,2.866747180199567,2.6072865147481317e-07,0.007787600335386515,0.8865546363297085
2878,2.702627910490671,1.8667412360417726e-07,0.007696498948876099,0.801278060500037
2879,2.7087251638911325,1.7617860385524966e-07,0.007502050610179694,1.0126829302506022
2880,2.85110197760745,2.0654935450860124e-07,0.007326803663594398,0.8667581845986662
2881,2.804479071876824,1.9456970491016132e-07,0.007577972271568788,0.8919356877720175
2882,2.7452510534560455,2.093605807318998e-07,0.0073451061576382416,0.7497772706381688
2883,2.7424232658608694,2.223808954878904e-07,0.007745300492698297,0.8249956502781779
2884,2.9005758699430144,1.9472957292378838e-07,0.007585855947875755,0.9104287273414965
2885,2.7309138956098598,1.712728814119004e-07,0.007532653854529547,0.846458608722081
2886,2.739333711118369,2.353627500849593e-07,0.007569043764308381,0.8343767199112794
2887,2.8469734212092472,2.186945111901693e-07,0.0077807848252502265,0.8964227183894149
2888,2.831953713193485,2.0944167237618219e-07,0.007669785880857614,0.91408867569384
2889,2.965718467345302,1.8776747129600925e-07,0.007479934080712252,0.8979010171605338
2890,2.803001570762885,2.445538918295305e-07,0.007697305322943399,0.8661063938218445
2891,2.732899646248609,1.7311341016990912e-07,0.007706111901365188,0.9289140976859998
2892,2.7634437074928937,1.921097362826858e-07,0.007412031095735873,0.8532853970086738
2893,2.7864756657825684,1.9828476006151398e-07,0.007435883310614999,0.8826570480200964
2894,2.82297435815674,2.180068055054484e-07,0.0075035558908553525,0.9144159396651983
2895,2.735688396134437,1.774789777293658e-07,0.007593703026727966,0.881785568852906
2896,2.9367245984410184,1.7786542755953543e-07,0.0077660329334386345,0.9470173652273381
2897,2.7705657006915114,1.9720841115139545e-07,0.007549902092277697,0.8947434474012614
2898,2.8761272638648596,1.93312895273035e-07,0.007659717329002999,0.9427513476710543
2899,2.847446221587968,1.9402640304955024e-07,0.007601002159727941,0.8575848928671941
2900,2.8189346936192345,2.2342769046651154e-07,0.00727815004827942,0.9798060517499154
2901,2.829710155160915,2.106486979126166e-07,0.007421923857843504,0.8929667055234239
2902,2.9331011628649164,1.8630200343218449e-07,0.0076845485518580075,0.9682653063287222
2903,2.7321364863205693,1.8272421673019998e-07,0.007658071582520142,0.8731148752958482
2904,2.7244414011550218,2.45716691282008e-07,0.007519528720166791,0.9452340218385373
2905,2.838759393367082,1.9464319919807618e-07,0.007425590924856341,0.9135563475134018
2906,2.7289138684821608,2.1510563619701465e-07,0.007565249913059189,0.9694349709083341
2907,3.0122902045743936,1.9248864092256882e-07,0.007406053893096088,0.8929770883640982
2908,2.7287168570582114,2.183965262814498e-07,0.007425550478334462,0.9394961983577402
2909,2.941624517478627,2.637662135662917e-07,0.007865668077385925,0.9211497443619339
2910,2.7660414229565786,2.05689970906102e-07,0.007589264240217535,0.9308981612186755
2911,2.8006640433476546,2.1040355422252297e-07,0.007380821119311346,0.8651498142531969
2912,2.820456398972562,2.2978929958476631e-07,0.0073213322216499925,0.9282101340164799
2913,2.751123052985867,1.9519996493292847e-07,0.007389481507423684,0.9130642530038358
2914,2.800735657100514,2.2492453552007568e-07,0.007436645715498311,0.8970408394417004
2915,2.6449417918086517,1.917102779202999e-07,0.0075626164762604,0.8020363059516364
2916,2.925297201223481,1.8640058841928098e-07,0.00750253365063276,0.9137506070268936
2917,2.841361115805296,2.070627420060222e-07,0.007708627388675268,0.8515909700808398
2918,2.9343967520460934,2.0247258377155322e-07,0.0074252944611757025,0.8616912240173916
2919,2.6937344854860137,2.607179726109524e-07,0.007664756937820436,0.8740438671951379
2920,2.7913490106843692,1.8745560219422115e-07,0.007647537105001252,0.9766777870682483
2921,2.8304375235096373,2.266106809963022e-07,0.007622117922942886,0.8297152997704895
2922,2.685770969711995,1.9649738566590825e-07,0.0077307870782031395,0.865684272432775
2923,2.649527695265415,2.161902780773709e-07,0.007626060397712091,0.9725438105384197
2924,2.8553129275723954,2.1848077567116595e-07,0.007794520097753234,0.8504891329545692
2925,2.799982272041255,2.2193725895834286e-07,0.007239819846378455,0.9063237364458621
2926,2.9297977931528436,1.8796849425847933e-07,0.007451435441325595,0.8127265924909535
2927,2.9300557041641104,2.1661570085146585e-07,0.0074810927697618185,0.949185333791545
2928,2.7645778864602537,2.2579043320434582e-07,0.007609394436404535,0.880642534375018
2929,2.7556676603612216,2.426516659315972e-07,0.00764774620017542,0.8643958099244553
2930,2.821555738625447,1.5473993532027644e-07,0.007568364600785378,0.8209598150524585
2931,3.0024054877819575,2.4169182457016227e-07,0.007785002131550069,0.8964727371431926
2932,2.9118108592731846,1.8004150701276016e-07,0.007853120547287176,0.984162766545613
2933,2.8314671217607974,2.1409761055598385e-07,0.007463352935816167,0.8732654495851919
2934,2.767732734235266,2.0152237121047413e-07,0.007665298491647805,0.8974589564169198
2935,2.7690806861149593,2.4568623859810414e-07,0.007809036358590789,0.8871925538296321
2936,2.7297842171005073,1.9416504398712072e-07,0.007523679615392122,0.9159422676239067
2937,2.658644695498274,1.6869440439108607e-07,0.007515229161257158,0.869020494262487
2938,2.850367896687085,2.0497386413848512e-07,0.007419632158277945,0.9032243534942141
2939,2.8166448260531127,2.3887870806615783e-07,0.007467122346781093,0.8547716450405852
2940,2.7727763280697,2.2389491531973158e-07,0.007547447148400375,0.9079345998336966
2941,2.714815432726987,1.895754361517557e-07,0.007711811132713387,0.9014458007373379
2942,2.659833482853149,1.9205613233467446e-07,0.00752503295714814,0.958692220864225
2943,3.060363302651169,2.2350003282953385e-07,0.0077365737052292076,0.8302367131707871
2944,2.9282814564273214,2.886648539702072e-07,0.007324795696013434,0.8088420298236625
2945,2.9616641798819234,1.7298926278503512e-07,0.007552254014146964,0.8065226345647156
2946,2.8507665688701667,2.0116011037545155e-07,0.007443367142687878,0.9043815892440216
2947,2.8969639656746735,1.8833020093110354e-07,0.007721669738563586,0.8606581690411768
2948,2.8807993833343777,2.1186179220929748e-07,0.0077207156740710416,0.8595494488567265
2949,2.934372555982998,1.8803621960720727e-07,0.007450547996147562,0.8890392510554734
2950,2.904597462790776,2.1600647298062325e-07,0.007528392656230057,0.9081527849601545
2951,2.804362733958389,1.859423342894103e-07,0.007721730020834639,1.0043892613557461
2952,2.932352440295765,1.782304456058703e-07,0.007727895123494018,0.8344404733542868
2953,2.708845252564772,1.6476707580969088e-07,0.007936800542159965,0.8335592237416611
2954,2.9900448687358216,2.507419562271138e-07,0.007574706028659369,0.8722785148844926
2955,2.785623223238922,1.8683849304260794e-07,0.007601586144427307,1.0016268698332824
2956,2.8100505303811456,2.4308850095240374e-07,0.007693319058562529,0.8753026644084358
2957,3.0480229699043533,2.137340963424428e-07,0.007581594396246347,0.8478290316133167
2958,2.790143223577482,1.6466798824221957e-07,0.007627967580249091,0.9270311970243644
2959,2.7116037013384386,2.1772317582148879e-07,0.007390551560263976,0.8776654489948528
2960,2.980411244237304,1.8418320331118357e-07,0.007382127354695324,0.8143735094175795
2961,2.7618410844053662,1.888287454350049e-07,0.007280107262425555,0.9256859393451797
2962,2.874049623009911,1.8151064622505118e-07,0.007250373209023223,0.8314286824496163
2963,2.900182257085906,1.938836139170906e-07,0.007337149605937132,0.8560332614884941
2964,2.940518315880724,2.1061809656155208e-07,0.007614302934228098,0.8584137325953601
2965,2.822530064656425,2.2299771458857298e-07,0.007827064830460303,0.9094232764389095
2966,2.816403287383386,2.0173779673524138e-07,0.007575533517543232,0.8510380806013019
2967,2.83454491996012,1.8769732733998498e-07,0.007456851475245777,0.8987974410528508
2968,2.5952822944039022,1.908567567903659e-07,0.007521713970918262,0.8095062957025687
2969,2.602232000743555,1.780255301713295e-07,0.007634747312107978,0.9426033436343144
2970,2.9214147063564995,1.91393711105672e-07,0.007569845304520383,0.843106845292172
2971,2.9438215852569742,2.795942493784065e-07,0.007457970709510381,0.9273845138266195
2972,2.6717263538225104,2.181640985493474e-07,0.007505565153166797,0.936401434601948
2973,3.047688692129629,2.1991476523702135e-07,0.007572760231021924,0.9027065764413797
2974,2.840632188484097,2.2978514132115363e-07,0.007453010448451842,0.8177254526641579
2975,2.8745629024690014,1.8665422984105407e-07,0.007605907068907143,0.9533384158451054
2976,2.895405260321314,2.554956034385904e-07,0.00735021839734218,0.8439686361234245
2977,3.007598415464181,2.0293785404909333e-07,0.007661656246331106,0.89563720776177
2978,2.8513273572081967,2.043676301212027e-07,0.007262307487459373,0.9114027172710858
2979,2.8764847566125926,1.8494611180890696e-07,0.0075111987734936565,0.9429048536853593
2980,2.6958571562457347,1.808241721724268e-07,0.00780928238977029,0.8286658358785167
2981,2.7024173679038612,2.396549191695241e-07,0.007602902736680094,0.8956575179596381
2982,2.7349655404285054,1.9033168796370008e-07,0.007630410219692119,0.8949235990542189
2983,2.6037876615096254,1.7326349434261787e-07,0.007701123114755544,0.9436342460104351
2984,2.7820358429604464,1.726459248545752e-07,0.007331684745071435,0.962422975617484
2985,2.8750507464422443,1.856470017830742e-07,0.007472852689575955,0.9994605126820646
2986,2.910592649860745,2.170369167420925e-07,0.007722771980764059,0.8361549655030487
2987,2.6771736466863536,2.1469669604867566e-07,0.007745151065126627,0.9596057964485135
2988,2.7777481492599403,1.9803503920189437e-07,0.007471551763256469,0.9330506335153654
2989,2.6508922999849664,2.042705284051209e-07,0.0073627269090424646,0.9719562865216079
2990,2.8163916431458094,2.019453366368777e-07,0.007582934672456549,0.8976937494731609
2991,2.9455443613653465,2.072465947991438e-07,0.00745307957919634,0.97776893156277
2992,2.8643957123687227,1.9046997698636426e-07,0.007473729301828623,0.8933479529749982
2993,2.780318660148802,1.9453820356707624e-07,0.0077968488816664095,0.9668691268003329
2994,2.8967063679530005,2.0047642106515403e-07,0.007542703526196438,0.8591685188008876
2995,2.827888568553846,2.1029328712461162e-07,0.007497813134078685,0.9191996124899589
2996,2.9980871986232276,2.0981105137014111e-07,0.007283677974295588,0.969470372992844
2997,2.7360940252674615,2.051671304767473e-07,0.007835302261149037,0.9836277624169075
2998,2.7691295552741284,1.9762380301839917e-07,0.007405254060797346,0.8658627266362086
2999,2.8128539703137063,2.044332795511918e-07,0.007652527402444688,0.8406890426895135
3000,3.0683832951176213,2.2703923220438417e-07,0.007858421901439417,0.9779834359279911
3001,2.848488822797446,1.8910923541520383e-07,0.007533078493626525,0.7950266688401345
3002,2.877363742140514,2.236673502731299e-07,0.007443388128853667,0.8488349922756316
3003,2.7302608585298707,1.890154488408658e-07,0.007515856636826232,0.8610950393059245
3004,2.9473359131008934,1.9846409460999257e-07,0.007351659317626456,0.7202181562095665
3005,2.808577232724153,1.954824451625438e-07,0.007723160408107979,0.8705939657801359
3006,3.014695471327867,2.022553226960709e-07,0.00744378411626919,0.9430088327960348
3007,2.871696522718302,1.8185973439148593e-07,0.007683258292241156,1.0421307050850288
3008,2.7168031973910836,1.9168108065037795e-07,0.007717112045819145,0.8370494812198489
3009,2.7803966211653797,2.2860104493611013e-07,0.007616782509035485,0.9110275857982729
3010,2.7829726204160203,1.9663772227179216e-07,0.0075913746571787425,0.8841802639462478
3011,2.845478905388643,1.99985550826228e-07,0.007466595346312179,0.8311809723950776
3012,2.733129933637921,2.0972668280335505e-07,0.007377984012074236,0.836872533604095
3013,2.8830490832181743,2.289532756227458e-07,0.007727630615082572,0.8710609455781225
3014,2.848612696314622,2.554584468174227e-07,0.007624058415095081,0.8896260683702879
3015,2.775010627848005,2.2993173038435345e-07,0.007946189658184173,0.8381579159912463
3016,2.6955180990383965,1.9362298884385694e-07,0.007475994986991378,0.8138390566487008
3017,2.7034919529330015,2.2221057011004158e-07,0.007587625762934518,0.8920595508306015
3018,2.8846380770908944,2.2388466182566817e-07,0.007224760161367434,0.8685504960927554
3019,3.055056033599348,2.2979350195896522e-07,0.007630736187247922,0.8707099761953808
3020,2.7755644627471723,1.7524839986903092e-07,0.007868306152650766,0.8563737859596563
3021,2.630216001710246,1.79220561329664e-07,0.007420407541989797,0.867932093838598
3022,2.646364782562151,1.974537358155878e-07,0.007488876674053556,0.8570636828720344
3023,2.780602425847456,1.87284173267115e-07,0.007337191101638512,0.8676355149342158
3024,2.7471877715437967,2.1374467827507565e-07,0.007787037312544726,0.8169017568901056
3025,2.759739567470184,2.2177175721487452e-07,0.0075906548779694286,0.8673448388903068
3026,2.887426721109138,1.9519367114778826e-07,0.007692004606306039,0.8239981146795413
3027,2.6506519184525192,2.0962090195633281e-07,0.0074468211237418815,0.864416417966305
3028,2.8475289038255283,1.9032146188592018e-07,0.007628395645502969,0.8075261962506285
3029,2.8721547968100736,2.0839411478513344e-07,0.007492960246448376,0.8928561967869678
3030,2.7513274029442867,2.4540383787718256e-07,0.007438542256480002,0.8927865667856196
3031,2.8097899805210975,1.9826004155425727e-07,0.007450483523283372,0.9877567974250808
3032,2.9547628953027103,1.8669478243616818e-07,0.00745526535051418,0.832882210656002
3033,2.8754883036574466,2.0851060786412947e-07,0.007521886740038215,0.9607250659772294
3034,2.7679498694005398,2.0616216725150646e-07,0.007353684853798669,0.9172468609860718
3035,2.820397517365164,1.7378512858170483e-07,0.007734393362809037,0.9392060763025653
3036,2.871102870263111,1.8613902125438725e-07,0.0076833811085331456,0.8568741487189635
3037,2.854806327420253,1.9415201007953667e-07,0.007495527483093294,0.923296505361297
3038,2.860013570770246,1.8101304915892223e-07,0.00765694001891979,0.8265729864044417
3039,2.9319481534589613,1.9919390570671956e-07,0.0076156714984837405,0.8658958329277173
3040,3.027069312537767,2.274202120125089e-07,0.007361080178129319,0.906166944708616
3041,2.8858621022163855,1.9130524346896327e-07,0.007849080014069313,0.9239044404585215
3042,2.8196938270980088,2.6023100823561656e-07,0.007858441237736548,0.8846794334932585
3043,2.8109630848246123,1.9267723737565907e-07,0.007559378705561231,0.8919397167617971
3044,2.8107022625640514,1.9758825310258956e-07,0.007461444409917365,0.8989609861029675
3045,2.6517604775190344,1.9111932806022593e-07,0.0074653294232858375,0.9141648648704969
3046,2.9018244327565297,1.898183848222479e-07,0.007583964013206669,0.8875793227566747
3047,2.982806106081754,1.8883688583725114e-07,0.007527398116082908,0.8840456797408242
3048,2.8034394132242038,1.9792989608388193e-07,0.007431014821458142,0.913849634685661
3049,2.856868756739934,2.198822518521927e-07,0.007303962923726901,0.9413675141982496
3050,2.845442611071435,1.9863766913773658e-07,0.007709049008536541,0.903353029851883
3051,2.8334314585679916,1.9132534923364842e-07,0.007701621594698733,0.8936074277746419
3052,2.695583610961607,2.010260906293162e-07,0.007417975328127798,0.9456267807655395
3053,2.9091755111158255,1.879151944850059e-07,0.007845940988755715,0.9017966188308544
3054,2.7335655760532482,2.19683979854885e-07,0.007493164968161273,0.8730250609141441
3055,2.938062032676946,1.8958218741831251e-07,0.0075942106328601615,0.9042404761574072
3056,2.7235290711087257,2.30892165464251e-07,0.007985847943713209,0.9588970748922795
3057,2.839017017521578,2.2103251257270515e-07,0.007551076700427448,0.9376798343928668
3058,2.860438192113669,2.3817101222205727e-07,0.007692418595403157,0.8471636473437646
3059,2.7667592417039137,2.111199658817259e-07,0.007518350783591391,0.8631317836511916
3060,2.871946325657164,2.0068660078892798e-07,0.007782642453400034,0.9702781434932094
3061,2.752841007978593,2.003994872991491e-07,0.007574926120309036,0.8608223646828855
3062,2.595917839055059,1.9537568002208254e-07,0.007497014358739938,0.8832816921701193
3063,2.8008048094578717,1.9672258107307234e-07,0.007665420289576252,0.8689131997285571
3064,2.8539015994231605,1.7852796657003978e-07,0.007855418024010862,0.9241118602967785
3065,2.8143120267819457,2.4024842755722307e-07,0.0076056516143043484,0.872458223725435
3066,3.0555440481131333,2.6813334702301576e-07,0.007322751505683916,0.9043428242207939
3067,2.9869201231881455,1.7100972532672337e-07,0.007379596868048474,0.8741408925132965
3068,2.743681985456615,1.905944783177062e-07,0.007513217587528523,0.8959968781994521
3069,2.8334356985074107,1.936297444412696e-07,0.007475900825764754,0.8866935406514802
3070,3.0227686158427893,1.932118244683498e-07,0.007447288159657627,0.8938533129042551
3071,2.8723132953913777,1.8919474829548269e-07,0.0077315361504923545,0.8320998924107915
3072,2.7792893443918683,2.2502465861499094e-07,0.007645274848183231,0.9548916217938586
3073,2.8674173336029702,1.9054169609575532e-07,0.007228433280118874,0.7565016563479448
3074,2.7576049523145776,2.197890073927398e-07,0.007496694749299711,0.8913433021620661
3075,2.859782620679247,1.9409656759874126e-07,0.007557585415913833,0.8713467288904859
3076,2.8763009047665693,1.9677258526253266e-07,0.007405948557574577,0.9036216652874659
3077,2.830758070705757,1.7827888798087788e-07,0.007375247951824046,0.7733548642627238
3078,2.9540449416230676,2.2403126631567427e-07,0.007417641079162782,0.9524581618784792
3079,2.759450973222181,2.35273127635398e-07,0.007607468641604678,0.8997725967970873
3080,2.6807623012449495,1.6891707689631127e-07,0.0074006995047999485,0.8818105999630889
3081,2.8353112352356282,2.1186097853064554e-07,0.007848668720626556,0.8368428298321864
3082,2.7760392757075816,2.1775790940371784e-07,0.007458544430276247,0.8629632490001016
3083,2.8024791665729603,2.0007889315825417e-07,0.00734786974746918,0.8756434739668305
3084,2.7604484735279744,2.303195032027888e-07,0.0076770979125538475,0.8943601349135155
3085,2.8544108440297733,1.820966488111534e-07,0.007456052029184397,0.8800799507247277
3086,2.991029983150429,2.2186081079745005e-07,0.007759852040499215,0.8445244790885487
3087,2.665935160588111,1.907147237747559e-07,0.0077506542394783174,0.8868102033287827
3088,2.884909242022644,1.8468248584685192e-07,0.007320366575818989,0.9037513457245738
3089,2.8912658328391543,2.0457570861754058e-07,0.00755442013770713,0.9482341665873143
3090,2.8742716190918345,1.8721562494211553e-07,0.0075707539048167636,0.9361829287764646
3091,2.7073616397905576,1.9292840739703326e-07,0.007713011169217063,0.8636351184060269
3092,2.833953049244422,1.7436856302568344e-07,0.007414440930561285,0.850098208555394
3093,2.7448905153859897,1.6115736053116812e-07,0.0075696610470561854,0.9230969817376332
3094,2.8662173110095015,1.851201870629522e-07,0.007701782808321694,0.9242136650610566
3095,2.876922465614884,2.1586831862355077e-07,0.007717029217980456,0.8297075436980273
3096,2.8303253486200504,2.0847877144223732e-07,0.007570518361698039,0.9033237648268018
3097,2.9127854928156736,1.8584629465926678e-07,0.007419128461810413,0.8424356113964836
3098,2.70969399882157,1.6958379987048867e-07,0.007556605936639915,0.8614541234464705
3099,2.8029738480641577,1.8422423497567269e-07,0.007659720144659012,0.794682338882767
3100,2.7580009479098626,1.895420075838693e-07,0.0075612169297293265,0.851727732686113
3101,2.87830213745895,1.9070022164943264e-07,0.00767883728275737,0.8563012845926526
