,F,V,R0,eta
2637,5.746785075464464,2.8677203243090263e-07,0.0077791227267392715,0.8643399304322956
2638,5.729685514894575,3.0436322933340066e-07,0.007754850161903398,0.8662749564389997
2639,5.732320363000284,3.2517046263331264e-07,0.008506845914557262,0.963343637197586
2640,5.6157591720051245,2.8450930270554367e-07,0.007906861340827116,0.9491015073780469
2641,5.777780095829036,2.820838240872654e-07,0.007962268780383027,0.8690308798001992
2642,5.677926418009814,3.083186510009575e-07,0.00795763318814583,0.8854985295871113
2643,5.645552158068591,2.937173191994681e-07,0.008436729410058155,0.9020891800277122
2644,5.653779846390721,2.886049896022578e-07,0.007915852856962925,0.9213299939204485
2645,5.776263945809604,2.859655296402325e-07,0.008372964895366179,0.8981989134685547
2646,5.693427745010395,2.913807530734795e-07,0.008300890742928368,0.8701760283574274
2647,5.793080783896728,2.914487843114021e-07,0.008408915792209882,0.9431248092681256
2648,5.5996218187666456,2.7478102035298094e-07,0.008195058833355362,0.8500646113444955
2649,5.689382569425609,2.9359466123510987e-07,0.00805517663459408,0.9220504351979386
2650,5.655208991542443,2.948495563418854e-07,0.008210504216936344,0.8303336766336001
2651,5.643902244762141,3.160767859454639e-07,0.008169791852221362,0.9032250284694201
2652,5.739401119570615,2.777538916282036e-07,0.008087693598405337,0.8128379128559167
2653,5.5729197506382455,2.9455418546621963e-07,0.008574645714569158,0.9233391128034817
2654,5.585208491613375,2.6897375747134485e-07,0.00892648033524236,0.8805039322528858
2655,5.702316217542772,2.812218993818322e-07,0.008060911653794741,0.901083759423815
2656,5.627974195915523,3.041247813795436e-07,0.008136588921107038,0.8811983501527768
2657,5.695540564658893,2.953658209950085e-07,0.008312907452432463,0.9109048601556761
2658,5.677328147582547,3.142526531193133e-07,0.008077916065881027,0.8010392336972486
2659,5.7276870984719235,2.887357938564127e-07,0.008813636374276174,0.8593757735495153
2660,5.818397473173954,2.6471522184897094e-07,0.00847752930823282,0.9269934592577411
2661,5.636776083316377,3.161653802098189e-07,0.00837339885086253,0.8577433917370064
2662,5.575910252632521,2.676568887414473e-07,0.008041405108614641,0.9008995869864456
2663,5.678915585112011,3.073554593048309e-07,0.00811717304102906,0.860659685154664
2664,5.6707166895230285,3.183699598794133e-07,0.0080897742439195,0.9137909801955382
2665,5.63407366114394,2.97868625909971e-07,0.007704015652619409,0.9085157129043592
2666,5.725095114506853,3.009775063686702e-07,0.008148790528606602,0.9724741191403865
2667,5.632136074793087,2.9565736627415546e-07,0.008217524169819653,0.8811799705260671
2668,5.785266701266542,2.8689501327270525e-07,0.008294660371563713,0.9704609348061977
2669,5.7275035604934885,2.730108236719558e-07,0.008412282725820001,0.9870785839260928
2670,5.599034729602395,2.7656568075112367e-07,0.007765025909905883,0.9740754922599033
2671,5.742809276630199,2.9696903651947084e-07,0.0077939505227915965,0.7954703760322058
2672,5.850197272052546,2.988409465616661e-07,0.008276476588505012,0.852807953841877
2673,5.669910208633457,2.9724554845283857e-07,0.008579296151138479,0.9810805770335769
2674,5.665255239543629,2.8796492202910824e-07,0.008132474233743716,0.9068896857467035
2675,5.71391339761845,3.207667722657895e-07,0.00810599040759572,0.9540393653177016
2676,5.7549398856852845,2.988096607990608e-07,0.008593943158377424,0.8969418545560187
2677,5.723010829573735,3.192817605338159e-07,0.008126144868485738,0.9047233187828888
2678,5.6774960765513365,3.1247453552451666e-07,0.00789734624538458,0.8845902212939455
2679,5.716615612674235,2.930222260676032e-07,0.008478507470918904,0.9339524674858856
2680,5.701323947873042,3.0104895605071185e-07,0.008255114628989655,0.8867223330610491
2681,5.520359021775168,2.7425456413633445e-07,0.008096451364971483,0.959134653587286
2682,5.679862862482816,2.853063997140382e-07,0.00843001024961867,0.8956669667907962
2683,5.684674498595909,3.0173819739915795e-07,0.008687191305845918,0.8766509522523613
2684,5.984865240985605,3.054921163770167e-07,0.00876798427742389,0.922798382075643
2685,5.747176540939919,2.845480581488627e-07,0.008000526113191755,0.8591805758523152
2686,5.840036152904671,3.152535334360544e-07,0.00824550407328082,0.823432916684717
2687,5.838872776506098,2.9002049148932017e-07,0.008188275391022796,0.8049121483972693
2688,5.653317202665368,3.073550648392294e-07,0.008108751887182988,0.9016701915347767
2689,5.817882242680103,2.9445137119788187e-07,0.008156250966070751,0.9187088530321392
2690,5.773494017378908,2.947319180924849e-07,0.008486992672768024,0.9096951102587975
2691,5.710484271641935,3.0419979303603143e-07,0.00831768023421224,0.8457672846897536
2692,5.697123556906974,3.0080275791833665e-07,0.00807312401944945,0.8733756678280823
2693,5.674347679949845,2.9962488794205583e-07,0.008275402366816193,0.8434548445748592
2694,5.904363548834489,3.0010005794382254e-07,0.008324273438225761,0.9676075394640467
2695,5.583316136002376,2.8781541027777134e-07,0.00872313713038515,0.8475573102262715
2696,5.655347904343779,2.6505750433886566e-07,0.008189402530481322,0.923579595238462
2697,5.789969631577877,2.924804017798289e-07,0.008314407034357409,0.8604000187286794
2698,5.882440586082855,2.882235887729708e-07,0.007594221967117756,0.9516085507084486
2699,5.9067800273783595,3.06896516845666e-07,0.008055439430768897,0.8504735813502573
2700,5.7756210880316585,3.0495050728919433e-07,0.008551162315164052,0.96360204942799
2701,5.8792720259982385,2.9077429975129184e-07,0.008543853218368877,0.8873587329978014
2702,5.567152251239167,2.910565624430985e-07,0.00868384265194702,0.9712060567665294
2703,5.760633808229295,2.9538606605481804e-07,0.008254169655494883,0.9119699230879624
2704,5.682310616617039,2.907419472926232e-07,0.007980810346646059,0.9661209188945954
2705,5.778912289176181,3.0722527199822195e-07,0.007760355841532258,0.8977295773157461
2706,5.553381103528465,2.936812985284531e-07,0.008206121283051782,0.9250154765718959
2707,5.8455379052481335,3.0400205590811536e-07,0.008266727253301775,0.8603359841431795
2708,5.6641024033811584,3.0049213765118075e-07,0.008033675936724431,0.972502666169111
2709,5.647361330240852,3.0401125426975943e-07,0.008554280156850178,0.9286409099461612
2710,5.7586672406463055,2.83032200345294e-07,0.008440984321183162,0.8921690653322066
2711,5.806539182759629,2.7838242118583795e-07,0.008536463455278436,0.8125711675478425
2712,5.724592130971558,3.005940115118163e-07,0.007902452409592437,0.8932453058242064
2713,5.794200544410316,3.016360987143594e-07,0.008605801654478435,0.8843653656806042
2714,5.855319907459106,2.8909951575205763e-07,0.008457680326488609,0.8707114896034245
2715,5.814940980551023,2.940164838401222e-07,0.00815955203343247,0.8524452707399796
2716,5.816966891149297,2.7962971075079627e-07,0.008000025936857148,0.8637335606763991
2717,5.723722778161637,3.0668651474009563e-07,0.007638144479345226,0.8770817711304979
2718,5.6464856732841096,2.8535932640052117e-07,0.00818088501001124,0.8578557209003778
2719,5.758008814896851,2.983518137315123e-07,0.00846123753637279,0.8681229485617199
2720,5.745363003187798,2.7888047351436805e-07,0.007749201212859028,0.8636346766157426
2721,5.659588203307246,2.982612275268434e-07,0.00789634658836123,0.8779401486479426
2722,5.714337327553082,3.137169598162658e-07,0.007921719651447437,0.8909984027024523
2723,5.669919728492012,2.7725735577254034e-07,0.008267264297928045,0.8498262171698591
2724,5.701317867672716,3.063282142473966e-07,0.008151296484911861,0.8460906884053114
2725,5.735492932318811,2.78471407953562e-07,0.00835512599983865,0.8105949028390195
2726,5.81910742310014,2.802607820307972e-07,0.008216685917125016,1.004125879089937
2727,5.741413056472075,3.02417031633002e-07,0.007931068535273176,0.9449082861399049
2728,5.854720247933129,3.039253700097217e-07,0.008143463045985755,0.8306880806714776
2729,5.643762439984258,2.7544170308006597e-07,0.007927663003603402,0.8960430639748241
2730,5.753162986801251,3.478603142995302e-07,0.008883708576813629,0.9991095521439946
2731,5.750021206525962,2.902023446730042e-07,0.008868008224078162,0.8540769125176442
2732,5.617178961502445,2.9740595216461815e-07,0.008501921170386059,0.847438231108921
2733,5.829402334471245,2.996519949767105e-07,0.008412111428889596,0.8235500315998264
2734,5.902100914959528,2.929568613562577e-07,0.008116205262624302,0.9355451218610717
2735,5.735351662134301,2.93156589940596e-07,0.008099141333870937,0.8574819322354492
2736,5.829931625304875,2.8813223782880256e-07,0.008618506273545634,0.8885067562896563
2737,5.685336089947308,2.9477435227397646e-07,0.008283642906426171,0.8544800098159246
2738,5.777730211907379,2.737811841935091e-07,0.00799559641958246,0.9235843419565467
2739,5.71119455783081,3.208436646891247e-07,0.008869868956910127,0.9962632786665103
2740,5.6497163475047705,2.659465658370491e-07,0.008901209411487414,0.917672013689346
2741,5.72994299563669,2.9131907592980635e-07,0.007937528274073489,0.8620743853415809
2742,5.665717274737093,3.0234106255077013e-07,0.007964436137904924,0.9663964938289077
2743,5.646421714510369,3.048321197237914e-07,0.007776571809659529,0.9342518771795737
2744,5.657113500093077,2.9595026141084634e-07,0.00794546745073848,0.8884311930815975
2745,5.689302319151345,3.0176299069415495e-07,0.007938753339256324,0.8698169006149347
2746,5.768717832345691,2.8161693755955e-07,0.008476359104636831,0.8568482899987196
2747,5.782382185315049,2.9595508043409867e-07,0.008021199975226698,1.0002854805108952
2748,5.68927240206394,2.6581224001852307e-07,0.0083956493628954,0.8951579272802928
2749,5.686606571319271,3.0297454670678795e-07,0.008228582182566065,0.8193984088744429
2750,5.752000236770641,3.044310443235792e-07,0.007594819048738684,0.9237965816337882
2751,5.782584404168517,2.9580598915484557e-07,0.008268849138971508,0.9382609945657295
2752,5.639627887108815,3.179323245631924e-07,0.008759047996130392,0.9299369395199166
2753,5.8005932457855565,3.137342102689842e-07,0.008127832559708234,0.8650689540162879
2754,5.601533581265085,2.9696931671744733e-07,0.007756521793663,0.850868226373634
2755,5.702282322448078,2.7300881688241253e-07,0.008347159356428805,0.8991906924376746
2756,5.7168835961893665,2.81646448115716e-07,0.008571994793110566,0.8984472786199775
2757,5.7528678523946315,2.838354850205301e-07,0.008528905610094551,0.8781258119044079
2758,5.61696159868258,3.0104220515072666e-07,0.008950236441988075,0.883968949067207
2759,5.755594327080441,3.165969629536261e-07,0.008798822635649685,0.9169599202447949
2760,5.67069924727494,2.880930931852151e-07,0.008068731837654743,0.9171448627053878
2761,5.737281599170108,3.0229308026818804e-07,0.007903269087069188,0.9411111433778346
2762,5.763215498306069,3.043446578034329e-07,0.008283322532846676,0.8458755270956947
2763,5.727347104619706,3.021458131934833e-07,0.008214633823833636,0.9201997800169894
2764,5.892353393691843,2.804271680698232e-07,0.008386985346873054,0.8959133554468502
2765,5.757767580016278,3.081257995003997e-07,0.008677727485067328,0.9183680495719871
2766,5.736668050662554,3.127239463592086e-07,0.008175248315989278,0.9146907221174332
2767,5.652118245144856,3.049238166581664e-07,0.008562589536152096,0.913956825436918
2768,5.762129225351215,2.8785054664752344e-07,0.007992977411886133,0.8821372920120066
2769,5.694020577649698,2.969505734677303e-07,0.008400593852395492,0.9206563794155255
2770,5.972561226912645,2.9998228331193025e-07,0.007842487393781204,0.9215748574088176
2771,5.714457101310574,2.813714357115513e-07,0.008464288176151758,0.9163047586191658
2772,5.579012750606336,2.963712282200188e-07,0.008339370577047901,0.8770702077051022
2773,5.665323184880039,2.794217144620905e-07,0.008329983166962941,0.9109907734274014
2774,5.701049864488966,3.189964560991107e-07,0.008227052445059274,0.9070203954021938
2775,5.759686492967687,3.1253338306877357e-07,0.007828320863606112,0.8671197266800679
2776,5.7109382195804645,3.2027644280529256e-07,0.008293128638932848,0.9064274948654142
2777,5.6586333851370725,2.815838614614054e-07,0.008426236268875393,0.9091929275827191
2778,5.5739191360327744,2.861547330020126e-07,0.007946007793378083,0.8986956467541947
2779,5.768760576573058,2.761166360257218e-07,0.0076818654630598565,0.8118059919373153
2780,5.821000610931971,2.741515203182082e-07,0.008125142444322428,0.9446847876197951
2781,5.568185289438223,2.7459683719016223e-07,0.008128751195196784,0.9073117500454643
2782,5.645354727461286,3.188444993531965e-07,0.00819156994701072,0.9586843082231585
2783,5.685481778927311,2.864628331296996e-07,0.007735001555515652,0.8414250347306856
2784,5.726462660941113,3.026824039567278e-07,0.008166897223718278,0.8277201188966207
2785,5.688402003568938,2.907101741136659e-07,0.008950429039498676,0.754447002763726
2786,5.666456063533503,2.9773247056958214e-07,0.008289673089081769,0.8632742362145834
2787,5.83876814971539,2.8044440719382474e-07,0.008252501522787899,0.8764186132685761
2788,5.717039866836313,3.011227061761494e-07,0.008080400901051967,0.9297769361896745
2789,5.7158204224378295,3.0533312486656685e-07,0.008129270470565506,0.8454828664588019
2790,5.726629786822976,2.876228788878191e-07,0.007442955432557382,0.8732166477690725
2791,5.635368242561561,2.9528045159107397e-07,0.00815860754603942,0.905196180474826
2792,5.614851219338692,3.0075040952291594e-07,0.007921570804148391,0.9527890966542025
2793,5.824967046478015,2.942295300839323e-07,0.008532108726238793,0.9047569753194887
2794,5.704704126344141,2.8290862414742277e-07,0.00827190916926745,0.832744651299855
2795,5.693657665946895,2.8899918355359845e-07,0.007984977118887213,0.9093187278812309
2796,5.801308615394882,2.8480684503057816e-07,0.008163026470679647,0.9266524729918719
2797,5.7501239852520065,3.012731686251611e-07,0.008155598862750127,0.8950336283926399
2798,5.737641708682173,2.688942619942832e-07,0.007837487666259113,0.8744322882661453
2799,5.755968390286659,3.2014232435060586e-07,0.008761256897171605,0.8656165809116038
2800,5.710641058143761,3.092875039134227e-07,0.008012516924332344,0.917893714561865
2801,5.545846044211835,2.926786436472676e-07,0.008672548419300406,0.9216093799802697
2802,5.69440532521339,3.090338110165212e-07,0.0076605898106830005,0.8001858318313275
2803,5.708512128481366,2.831761063989836e-07,0.008297275216010657,0.8375986785085839
2804,5.597450676215188,3.1090920738333313e-07,0.008469911736928048,0.9495844337465787
2805,5.743713021802716,2.884582343656442e-07,0.007747573172193072,0.932452071466609
2806,5.72074644338584,2.76949910706711e-07,0.008688913432976009,0.8928786666521857
2807,5.72050216549591,2.6345521714142715e-07,0.008663989710127351,0.9381672839337037
2808,5.5879453763192135,2.8520738335878175e-07,0.008398046144336329,0.9121692566381249
2809,5.693199700497461,3.0687003714951754e-07,0.008776144971023381,0.9486965541918182
2810,5.834708723337034,2.7370408789250647e-07,0.007994980470222457,0.9210275505979508
2811,5.640921886551566,3.073602368109044e-07,0.007912837620243196,0.9435833174694355
2812,5.54970841809615,2.976015006737483e-07,0.007780415174504409,0.852951243108061
2813,5.696816472052055,3.0639019281583687e-07,0.007956627671216644,0.8919165609773637
2814,5.808851042369474,2.9109716827269035e-07,0.007809229608644304,0.8496841258309155
2815,5.836576855415991,2.686268829380139e-07,0.007704611317801381,0.9205357949370901
2816,5.787697030368382,2.9586028386302855e-07,0.008385668050075408,0.8047389352623228
2817,5.697672710375477,2.8108998180414843e-07,0.008142582927774464,0.9752368840619138
2818,5.650109066761352,2.810865436011383e-07,0.008676529085104004,0.8546088792737374
2819,5.689362444698182,3.085938098990835e-07,0.008269812969785994,0.9429256443628801
2820,5.896297566115208,2.9454471375224857e-07,0.008048476151564593,0.8976761625676826
2821,5.833184943041597,2.748593786837041e-07,0.00858537281634188,0.924843748525701
2822,5.743652231540638,3.095799323542442e-07,0.00823021411769341,0.8183911776412564
2823,5.665422915890505,2.616478119435866e-07,0.008045566919707528,0.9890000864478341
2824,5.689603106181107,3.109319540079391e-07,0.007664967924053506,0.9431159633802731
2825,5.788621650072073,2.7586142518468703e-07,0.008286680596533905,0.899170648587336
2826,5.916725445509888,2.960609813961313e-07,0.008370333543112696,0.8888967566923445
2827,5.831108271714082,2.9416871519728593e-07,0.00795416924372912,0.9300406724250425
2828,5.803240893994722,3.0035831724787573e-07,0.008261395701231702,0.9666301747024131
2829,5.755387040307409,2.9340038841325853e-07,0.008533434088411356,0.9218960956748485
2830,5.766907020595254,3.106550883771611e-07,0.008510951530937292,0.8606414523863385
2831,5.645652561962168,2.932605297733311e-07,0.007591827496600945,0.8802549301335099
2832,5.850744176013261,3.074454965836205e-07,0.008597325361031891,0.9289143179930064
2833,5.70811871315738,3.046869294492729e-07,0.008427979774971263,0.9158214074262931
2834,5.57333095590429,3.079876023042894e-07,0.008533965832601612,0.9088236564011825
2835,5.771049608887188,2.848764137105473e-07,0.008566708545716353,0.8520184836333974
2836,5.7810691999103545,2.7902958212719025e-07,0.008482502911975852,0.9223728554008302
2837,5.629376123049911,3.217730194291395e-07,0.00789012046129689,0.9117232896054068
2838,5.488045872621668,3.0492508869784746e-07,0.008028715378923131,0.9187716101901773
2839,5.690477490918965,3.013365431460288e-07,0.008168548974213069,0.8587597730538833
2840,5.762410446963184,2.978895621179383e-07,0.00807223319841079,0.9352281813797947
2841,5.651663116577298,2.6897800485193735e-07,0.0075816175391239795,0.9092711793820795
2842,5.673048068725474,2.910768049280012e-07,0.008395172528009144,0.8830011477882974
2843,5.929204414740445,3.1294798505785405e-07,0.008190025889914208,0.8251896770101809
2844,5.725975168292455,2.9682645508592826e-07,0.008393933565057124,1.0495085561121802
2845,5.627964846848851,3.026275138409572e-07,0.008509159191049626,0.8717849488150902
2846,5.839253971661061,2.898079162153089e-07,0.008793320638508326,0.877030343587025
2847,5.781814416615398,2.984201788671702e-07,0.007977299985927944,0.8517114737477294
2848,5.762344259999359,2.8328311082580655e-07,0.008179417399693452,0.8966550153238273
2849,5.755161451099367,3.08516479806077e-07,0.007950998165790727,0.8211183342943017
2850,5.729691349648204,3.1731987059928326e-07,0.007969534642451917,0.7923659106220944
2851,5.698451576108845,2.8944720323451087e-07,0.008239874971097,0.8955181331995338
2852,5.717271716565817,2.928712879509636e-07,0.008012166450965356,0.885547261012796
2853,5.704054837955541,2.8944108930540796e-07,0.008036835041151063,0.8322311753280697
2854,5.730108881307623,2.909292708031698e-07,0.007933361265067922,0.8827321012946133
2855,5.8434702470894555,2.758450125531229e-07,0.00796658265627855,0.9721398647203595
2856,5.7561440002137925,2.799958333174647e-07,0.00848638000167785,0.9501368259088566
2857,5.6498705305702375,2.889332013479303e-07,0.008193174194186628,0.8874188419968093
2858,5.713446778620311,2.988229078466362e-07,0.00804001637148758,0.9843692953961928
2859,5.7770675095898305,3.008843321567846e-07,0.0075430342921401885,1.0120636331044517
2860,5.659056594449403,2.7623257726171636e-07,0.00838245790835151,0.8681588509574228
2861,5.637606365780406,3.0520978770661663e-07,0.008432903356723326,0.9110669789097248
2862,5.582897820660041,3.034437245194915e-07,0.008511159171371968,0.8765126723446274
2863,5.628829601902009,2.961234931998888e-07,0.0081560903324269,0.8943095690241947
2864,5.648141195024116,2.921063723261081e-07,0.008121099223994883,0.9254655413788784
2865,5.780562561079765,2.7931940823839553e-07,0.008242736927661622,0.8936904763955758
2866,5.767801396038818,3.1106400796316017e-07,0.008272580694421511,0.813984415466792
2867,5.723182385466726,2.846919825072092e-07,0.008027593709204908,0.845453827271725
2868,5.626213498994184,3.1493648697020334e-07,0.007936522707266105,0.8627379718944497
2869,5.821131738808988,3.0174928340609195e-07,0.008164049194406444,0.929354554908854
2870,5.549468090769721,2.8488299212701174e-07,0.008625823119135411,0.8746777328640424
2871,5.868636354312077,2.975674696883078e-07,0.00797000832302065,0.8841091041660044
2872,5.729881194716072,2.7318446112280606e-07,0.00818701946696344,0.8480577164509845
2873,5.646475978356089,2.8432525142006003e-07,0.008127348367351368,0.9982832132250681
2874,5.782940535584398,2.956693414354633e-07,0.008332023140934862,0.8110975912551068
2875,5.663271600553673,2.8435688351978506e-07,0.007782761863509608,0.9269557409628714
2876,5.589618833444964,2.965188707338572e-07,0.008276531489295752,0.9897510737758102
2877,5.742991468840809,3.006689200571698e-07,0.008126291613091379,0.8865546363297085
2878,5.649614491558754,3.011290666685245e-07,0.00834444430479412,0.801278060500037
2879,5.8025667690837235,3.0746302772630603e-07,0.008680258198989824,1.0126829302506022
2880,5.686590129617006,3.055825318422528e-07,0.008177871871265507,0.8667581845986662
2881,5.588012825865779,3.1264018927101256e-07,0.008648147849007711,0.8919356877720175
2882,5.67655987244969,2.8729992122201963e-07,0.008679511997102646,0.7497772706381688
2883,5.820621773267527,3.1355720632298016e-07,0.008074025606803408,0.8249956502781779
2884,5.797820556328936,3.0318691067117913e-07,0.008525152864804911,0.9104287273414965
2885,5.819991912440723,2.8715881941803214e-07,0.008379876765426706,0.846458608722081
2886,5.7461850774732115,2.9055377605278694e-07,0.008226222126114414,0.8343767199112794
2887,5.818612636799802,2.820002466990485e-07,0.008157601148148588,0.8964227183894149
2888,5.742699406263327,2.81822414423366e-07,0.008220466239312852,0.91408867569384
2889,5.745695265887902,3.1599423552398884e-07,0.007777773865904796,0.8979010171605338
2890,5.635214010586116,2.9863334460878844e-07,0.008230787443924836,0.8661063938218445
2891,5.79520961000761,2.9957137203555196e-07,0.008056407438530365,0.9289140976859998
2892,5.720607157301283,2.863560332385516e-07,0.007989987433672805,0.8532853970086738
2893,5.892249736991073,2.8089902155325866e-07,0.008072279408255698,0.8826570480200964
2894,5.856307328979545,2.8554447711002867e-07,0.00791990964419324,0.9144159396651983
2895,5.64996905920633,2.807144851242332e-07,0.008027700974658526,0.881785568852906
2896,5.732128580515204,2.98533406767455e-07,0.008556878018197104,0.9470173652273381
2897,5.672880339910579,2.7592854522595586e-07,0.008167647069245502,0.8947434474012614
2898,5.707035168143222,2.9121323417417597e-07,0.008165258582805089,0.9427513476710543
2899,5.702518621988815,2.995098007374275e-07,0.00822592970861398,0.8575848928671941
2900,5.651967785501009,2.9969112773421966e-07,0.008365254414501616,0.9798060517499154
2901,5.72974350660294,3.1847719680063817e-07,0.007545103503148029,0.8929667055234239
2902,5.786786723808357,3.131780014579637e-07,0.008302355434747999,0.9682653063287222
2903,5.669121316197127,2.8806592090653413e-07,0.007929011565654141,0.8731148752958482
2904,5.844003873002364,3.1636626562819624e-07,0.008629160801215568,0.9452340218385373
2905,5.833413864036142,3.064716222524108e-07,0.008393820380501373,0.9135563475134018
2906,5.590581421687485,3.1283127762539423e-07,0.008480445416854804,0.9694349709083341
2907,5.7167897886480326,3.1750643437046365e-07,0.00828023924312687,0.8929770883640982
2908,5.82702519128696,3.061873677035851e-07,0.007773351896350067,0.9394961983577402
2909,5.703944535566311,2.940229449528614e-07,0.007936199499865746,0.9211497443619339
2910,5.792894683356173,2.718160230934272e-07,0.008752047244414847,0.9308981612186755
2911,5.678650346946272,2.9563440762402157e-07,0.008323347747680947,0.8651498142531969
2912,5.571257230472687,3.100437379797343e-07,0.007825229734078053,0.9282101340164799
2913,5.729195758053958,2.895116861924506e-07,0.00832926929395946,0.9130642530038358
2914,5.798606828600725,2.9015848052152776e-07,0.008146870594305508,0.8970408394417004
2915,5.7804232951700785,3.0718754991689854e-07,0.008402745095815118,0.8020363059516364
2916,5.6154839122517295,2.894089210169598e-07,0.008351023759280549,0.9137506070268936
2917,5.773853650711181,2.8075576605659866e-07,0.008369038286846188,0.8515909700808398
2918,5.698240293986239,2.9586189642525967e-07,0.007785721066662593,0.8616912240173916
2919,5.720811673608416,3.0473695066842553e-07,0.008430398556345867,0.8740438671951379
2920,5.704031287806272,2.974103366799955e-07,0.008183453841655641,0.9766777870682483
2921,5.5161343992723655,2.8228524854507136e-07,0.008710844083966487,0.8297152997704895
2922,5.829837446585923,2.8914060105488013e-07,0.007917150270831574,0.865684272432775
2923,5.705720384227201,3.0108326042557097e-07,0.00808172976857458,0.9725438105384197
2924,5.793849241875248,3.04454745768548e-07,0.007841322089300034,0.8504891329545692
2925,5.685865472227127,3.1482037906669326e-07,0.008044286216734342,0.9063237364458621
2926,5.6159269261389015,3.0731394575234915e-07,0.008649946312080409,0.8127265924909535
2927,5.735438006090326,3.038161160615079e-07,0.008047288318501246,0.949185333791545
2928,5.751049264493115,3.2712455866407097e-07,0.008166354160227221,0.880642534375018
2929,5.720546613997084,3.01149329478948e-07,0.007994062791169813,0.8643958099244553
2930,5.890210517334932,3.0276379157788683e-07,0.008338596668442416,0.8209598150524585
2931,5.750154552544599,2.880110399082881e-07,0.008571933557263194,0.8964727371431926
2932,5.786606016014889,3.218270215437242e-07,0.008357949838298137,0.984162766545613
2933,5.480736127017561,2.9437163088793076e-07,0.00756282011285898,0.8732654495851919
2934,5.550371496465469,2.9448537863931887e-07,0.00794553281941914,0.8974589564169198
2935,5.6253343343025985,2.8658999647011696e-07,0.00820047648590396,0.8871925538296321
2936,5.815291105877668,2.6683086954706543e-07,0.007908984146206666,0.9159422676239067
2937,5.61344671036211,2.7445272947317026e-07,0.007880183805466238,0.869020494262487
2938,5.617398982602905,3.0371774660419225e-07,0.007658292817666128,0.9032243534942141
2939,5.769559735454528,3.0117473202027776e-07,0.008527344557923732,0.8547716450405852
2940,5.703538291233956,3.0774700900131374e-07,0.008134539901854983,0.9079345998336966
2941,5.6774921536840885,2.8178816843594246e-07,0.008172984410025057,0.9014458007373379
2942,5.58100346423394,2.746297820084386e-07,0.008500100653812502,0.958692220864225
2943,5.837089844779769,2.855441358393003e-07,0.008289048198025695,0.8302367131707871
2944,5.683904230646357,2.9819685604760604e-07,0.008232139678600025,0.8088420298236625
2945,5.715592683892383,2.8630589526189895e-07,0.008386570828892865,0.8065226345647156
2946,5.642781375116598,2.706020263719982e-07,0.008406566567163288,0.9043815892440216
2947,5.792215880170479,2.770909259751506e-07,0.00809799973950465,0.8606581690411768
2948,5.617521065042897,3.0102879353311815e-07,0.008174494506803682,0.8595494488567265
2949,5.819013576732065,2.994293311822206e-07,0.008585037936399753,0.8890392510554734
2950,5.6528791545070245,2.9724800632978795e-07,0.008128857153026295,0.9081527849601545
2951,5.803518383817558,2.951565836949662e-07,0.008223231335252965,1.0043892613557461
2952,5.744248709518618,2.9844799751890627e-07,0.007943941186862096,0.8344404733542868
2953,5.819438518507423,3.0932437477989484e-07,0.009465885202044678,0.8335592237416611
2954,5.765725846978126,2.93192041771668e-07,0.00830439921731096,0.8722785148844926
2955,5.790593240547614,3.063625709914447e-07,0.008128953090328826,1.0016268698332824
2956,5.625250915835639,3.116779769541224e-07,0.00811823654453568,0.8753026644084358
2957,5.693451660318598,2.9267616589712956e-07,0.00823590429698855,0.8478290316133167
2958,5.691953160241377,2.857697045192829e-07,0.00825900610992309,0.9270311970243644
2959,5.723245751185974,3.013346281768223e-07,0.008626875900833034,0.8776654489948528
2960,5.608385838304719,2.867584789188715e-07,0.008476401176533617,0.8143735094175795
2961,5.7927346054882785,3.1822132681924285e-07,0.008270207419999152,0.9256859393451797
2962,5.596857060724928,3.124411492568994e-07,0.00886766166786403,0.8314286824496163
2963,6.045254340821876,2.883885790984088e-07,0.008039906542063765,0.8560332614884941
2964,5.930315292535464,2.872019932346553e-07,0.008469307908308084,0.8584137325953601
2965,5.8104887750935275,2.919443473133526e-07,0.008197462701106018,0.9094232764389095
2966,5.881477035973962,2.905923097300104e-07,0.00854781683463458,0.8510380806013019
2967,5.63704215844166,2.960205250968813e-07,0.007983725146353957,0.8987974410528508
2968,5.634537041404009,3.1069476875192943e-07,0.0077620751207418785,0.8095062957025687
2969,5.775639415924147,2.7919603225531237e-07,0.008287087351537171,0.9426033436343144
2970,5.544456021633182,3.127206741051011e-07,0.008279097199523718,0.843106845292172
2971,5.677216628150861,2.970530837398103e-07,0.007865720143714647,0.9273845138266195
2972,5.772027541107393,2.9150521313840634e-07,0.008430285001020228,0.936401434601948
2973,5.902417721043549,3.2393939793182276e-07,0.007888515635188222,0.9027065764413797
2974,5.786092424792198,2.799189295279545e-07,0.008085818145466167,0.8177254526641579
2975,5.798983798974459,2.857672822143574e-07,0.008045741920451675,0.9533384158451054
2976,5.838954822642504,2.997515730601552e-07,0.008183860662401307,0.8439686361234245
2977,5.687874696695956,2.8558050444050406e-07,0.008443215626446225,0.89563720776177
2978,5.7632629997518405,3.2663925833055966e-07,0.007883366508228386,0.9114027172710858
2979,5.632635007368457,3.0067467401734053e-07,0.00805606000950777,0.9429048536853593
2980,5.718217894522555,3.056946427886486e-07,0.007870099880329651,0.8286658358785167
2981,5.650313837459113,2.9917963257680535e-07,0.00825199187473144,0.8956575179596381
