,F,V,R0,eta
2737,5.817279894517448,1.781596555367633e-07,0.007312130353726212,0.8544800098159246
2738,5.755350166752763,1.9743064816449826e-07,0.007338141528383706,0.9235843419565467
2739,5.614719332396774,1.896557733800305e-07,0.007707167543811606,0.9962632786665103
2740,5.696114906897512,1.8400658611645003e-07,0.007147796738605564,0.917672013689346
2741,5.855072797153476,1.883499636988028e-07,0.00710411870384472,0.8620743853415809
2742,5.611373916777802,2.0049780988225527e-07,0.007398421161954337,0.9663964938289077
2743,5.808937313943519,1.7658827943601026e-07,0.0070012224465962085,0.9342518771795737
2744,5.787501763841163,2.1109693683486673e-07,0.006797430461524699,0.8884311930815975
2745,5.644030965032524,1.9493101392798e-07,0.007891680544905702,0.8698169006149347
2746,5.740683388452959,2.1729565486589926e-07,0.007646601384922769,0.8568482899987196
2747,5.466214677096845,2.0823889277679305e-07,0.007377741472205755,1.0002854805108952
2748,5.644260400286926,2.527538341633113e-07,0.0070875837520177724,0.8951579272802928
2749,5.713439456654844,1.9811496480731457e-07,0.007064041208837997,0.8193984088744429
2750,5.690026630221864,1.7993258249479768e-07,0.00749587345818449,0.9237965816337882
2751,5.668549827950733,2.0256681347826487e-07,0.007174410199430699,0.9382609945657295
2752,5.729051193877186,2.3252375067311238e-07,0.007282995487876598,0.9299369395199166
2753,5.786238013796741,1.8579865273717348e-07,0.0072098818897247995,0.8650689540162879
2754,5.627649458301533,2.1847242858407513e-07,0.007103349664460846,0.850868226373634
2755,5.710115104994817,1.8479423893614936e-07,0.007363716155521888,0.8991906924376746
2756,5.499903521115877,1.8316293403979311e-07,0.007701301543798991,0.8984472786199775
2757,5.738791054344009,2.069545875062814e-07,0.007339146268216733,0.8781258119044079
2758,5.813343890028536,2.3832011978082926e-07,0.006841806676655343,0.883968949067207
2759,5.731136321449839,2.0472796439914433e-07,0.0071361715103167925,0.9169599202447949
2760,5.840950378663,2.0250310925677756e-07,0.007474524391261898,0.9171448627053878
2761,5.617524081867073,1.8216644896245606e-07,0.007096087080305762,0.9411111433778346
2762,5.692285336326117,1.8477288176542887e-07,0.007094520523221155,0.8458755270956947
2763,5.761236565107616,2.3274671723356139e-07,0.007061944421384365,0.9201997800169894
2764,5.704939819075611,1.895455929957652e-07,0.007206187159676482,0.8959133554468502
2765,5.596030779672918,2.225936719838029e-07,0.007495239039765347,0.9183680495719871
2766,5.662562997120045,1.7756516388391652e-07,0.007109534332896714,0.9146907221174332
2767,5.616697632519123,1.880065837336998e-07,0.00708815815713678,0.913956825436918
2768,5.598721259980186,2.0497748112344155e-07,0.0074030098948282925,0.8821372920120066
2769,5.760134164130909,2.344520451776204e-07,0.006731242339874212,0.9206563794155255
2770,5.58437945732392,1.630098728943545e-07,0.007050659052142852,0.9215748574088176
2771,5.7741583222528154,2.1005750565844158e-07,0.007000919130948301,0.9163047586191658
2772,5.711930157739039,2.1096748171993251e-07,0.0071144602166772035,0.8770702077051022
2773,5.783827487676434,2.3168419782146605e-07,0.007407588247455348,0.9109907734274014
2774,5.453281712826428,1.995531073049338e-07,0.006813064843759201,0.9070203954021938
2775,5.739354530938478,2.3858011287328514e-07,0.006869866670992769,0.8671197266800679
2776,5.554541898887554,2.1757014320854216e-07,0.006882377946291489,0.9064274948654142
2777,5.745927274434671,2.038910282166964e-07,0.006825367156203236,0.9091929275827191
2778,5.676860518768527,1.9353940873251647e-07,0.00712132603186163,0.8986956467541947
2779,5.7663388217605664,1.9578989297135588e-07,0.006743668207602171,0.8118059919373153
2780,5.84122121830177,2.3390427982878784e-07,0.0076705560163974115,0.9446847876197951
2781,5.717469022769876,1.916021683581516e-07,0.006862135468438414,0.9073117500454643
2782,5.7891221989040105,1.9565881086681582e-07,0.007054011833699648,0.9586843082231585
2783,5.715468420985146,1.7065152874800703e-07,0.007351038494530697,0.8414250347306856
2784,5.58854004777279,2.392495675691847e-07,0.006721016199719018,0.8277201188966207
2785,5.622012858126984,2.0105747893539493e-07,0.007030615304009347,0.754447002763726
2786,5.755237369413056,1.8266735945298553e-07,0.006934945800699964,0.8632742362145834
2787,5.7859043486546184,1.732009674024646e-07,0.007006914074389737,0.8764186132685761
2788,5.697233700688753,2.282560339071588e-07,0.007418757021798961,0.9297769361896745
2789,5.789830162102945,1.782463542451749e-07,0.007153409255306302,0.8454828664588019
2790,5.689962216405527,1.7250912754692304e-07,0.0069169139338327735,0.8732166477690725
2791,5.762356662800023,2.020876256388988e-07,0.007113194850139538,0.905196180474826
2792,5.837660780622282,2.2120815781270013e-07,0.007183769350951475,0.9527890966542025
2793,5.63927348491844,1.9344792532941722e-07,0.006917165267225238,0.9047569753194887
2794,5.56930165183646,2.2034339357647734e-07,0.007284692610198224,0.832744651299855
2795,5.694976248358722,1.819745360600012e-07,0.007401573128552756,0.9093187278812309
2796,5.5683042818710815,1.9112974628498296e-07,0.007446199086991475,0.9266524729918719
2797,5.47997728871939,2.502147055475363e-07,0.0069020992889085924,0.8950336283926399
2798,5.761656707569803,1.7865541987366651e-07,0.0074164293455933165,0.8744322882661453
2799,5.5749856534276585,1.836532663763142e-07,0.007417659531531953,0.8656165809116038
2800,5.647405947260195,2.46876625673145e-07,0.006936002856620783,0.917893714561865
2801,5.6333522528372875,1.9841978865636668e-07,0.006760518385077756,0.9216093799802697
2802,5.6033174593097295,1.9955731039520422e-07,0.00696577642073142,0.8001858318313275
2803,5.635869330786469,2.2030716938127136e-07,0.0070041354720416634,0.8375986785085839
2804,5.694178156302157,1.7503654331660172e-07,0.007289402447606136,0.9495844337465787
2805,5.611764418199945,2.507538893916288e-07,0.007301541915248685,0.932452071466609
2806,5.736793532911577,2.0979865390267348e-07,0.007017223039287674,0.8928786666521857
2807,5.805991906233239,1.7769760354403822e-07,0.0069767587787264536,0.9381672839337037
2808,5.726570705304159,1.8390365658696808e-07,0.007474389145534822,0.9121692566381249
2809,5.7508027392249845,2.3806170139365311e-07,0.00720524941854467,0.9486965541918182
2810,5.880353440329589,2.0171458262377997e-07,0.00702620576518908,0.9210275505979508
2811,5.5381434996445105,1.8186379464523782e-07,0.007293815115258541,0.9435833174694355
2812,5.622247306438567,2.0951886050971121e-07,0.006919504800764529,0.852951243108061
2813,5.816176314864727,1.9182461011103286e-07,0.006955715781224321,0.8919165609773637
2814,5.784909438403089,2.3095083923669972e-07,0.00711898884497756,0.8496841258309155
2815,5.836348607894517,1.9382631094099682e-07,0.006932725617011204,0.9205357949370901
2816,5.716363171109122,1.684980564149735e-07,0.0076283933342399385,0.8047389352623228
2817,5.613336660652292,2.1416215586019652e-07,0.006821413818497599,0.9752368840619138
2818,5.793118928888579,1.8016006104611483e-07,0.006773115238500625,0.8546088792737374
2819,5.713990568599217,2.221443724726534e-07,0.007346255558100905,0.9429256443628801
2820,5.689594155410241,2.122177378013507e-07,0.007092669808227624,0.8976761625676826
2821,5.7836266103163965,1.95773487050353e-07,0.007461424182530066,0.924843748525701
2822,5.640627637812647,2.0667163937059174e-07,0.006475006317066377,0.8183911776412564
2823,5.650471322515085,2.657159433484409e-07,0.006983255907024342,0.9890000864478341
2824,5.757443158714219,2.505698053034659e-07,0.0069698317907703825,0.9431159633802731
2825,5.69578928720206,1.8721318595453774e-07,0.006779677141924799,0.899170648587336
2826,5.656226807496325,2.603229214051174e-07,0.007101542921302783,0.8888967566923445
2827,5.658421855461385,2.3409813568211534e-07,0.006800521593604122,0.9300406724250425
2828,5.775680514471544,1.9009580751040953e-07,0.0074291515574200755,0.9666301747024131
2829,5.7085020947514575,1.6997504594493793e-07,0.007093193894338583,0.9218960956748485
2830,5.704860035650683,2.0243502303149764e-07,0.0068425920256399465,0.8606414523863385
2831,5.8397000747214065,1.9054320790058867e-07,0.006940618472849637,0.8802549301335099
2832,5.714709586437265,1.8512071714522715e-07,0.00694175406581018,0.9289143179930064
2833,5.564860727796956,2.6887593417193295e-07,0.007162262977194186,0.9158214074262931
2834,5.680166924660369,2.0715328039374195e-07,0.007418828534452693,0.9088236564011825
2835,5.615957555035977,1.7407859937630562e-07,0.007186399876781982,0.8520184836333974
2836,5.585459466374072,2.568081409491326e-07,0.007102773254953988,0.9223728554008302
2837,5.668896492737629,2.2946447214510001e-07,0.007054957017139717,0.9117232896054068
2838,5.697795638218956,2.0072520183135162e-07,0.006867750117261124,0.9187716101901773
2839,5.683363844658067,2.3099062965310135e-07,0.007211888540157056,0.8587597730538833
2840,5.705791786193599,1.9514193699964133e-07,0.007018021457276276,0.9352281813797947
2841,5.611082089776812,1.902107773426816e-07,0.006911264377910111,0.9092711793820795
2842,5.770717085476584,1.953965886483429e-07,0.006935773041645263,0.8830011477882974
2843,5.620648513181328,2.1705588993443873e-07,0.0071864374809580064,0.8251896770101809
2844,5.736673779987555,1.8464222205550038e-07,0.007156005790267296,1.0495085561121802
2845,5.587141877399795,1.870405117987757e-07,0.0075036048246602755,0.8717849488150902
2846,5.728976801043167,1.908179318577837e-07,0.006961872117793522,0.877030343587025
2847,5.715381392513417,1.9483354909471789e-07,0.006794762960046508,0.8517114737477294
2848,5.750352848593716,2.2739276527766208e-07,0.006833198855574083,0.8966550153238273
2849,5.715520728620041,2.241662621031329e-07,0.006783715204486864,0.8211183342943017
2850,5.7894366096560885,2.467850429034389e-07,0.007147279912366458,0.7923659106220944
2851,5.69358984421409,1.8244029937781718e-07,0.007702965174562745,0.8955181331995338
2852,5.650715791310789,1.9118679595198766e-07,0.007249745907405117,0.885547261012796
2853,5.549894838013441,2.0379210191655656e-07,0.0067255934695065744,0.8322311753280697
2854,5.674701124661935,1.8327850013110653e-07,0.0068009229832615425,0.8827321012946133
2855,5.682324295383861,2.3078406110653845e-07,0.007165987695195016,0.9721398647203595
2856,5.801673843298671,2.0404050210674641e-07,0.00728097175038032,0.9501368259088566
2857,5.537564494271259,2.1954989699397995e-07,0.007314846866638965,0.8874188419968093
2858,5.744222034925479,2.4146965699804005e-07,0.006735226435233837,0.9843692953961928
2859,5.645996670980483,1.9606267863202745e-07,0.007488563009149193,1.0120636331044517
2860,5.750491674439805,2.0546665773365488e-07,0.007198427458158731,0.8681588509574228
2861,5.721318285231163,1.787036354572433e-07,0.007080912867531871,0.9110669789097248
2862,5.645367249045821,1.8992898110501836e-07,0.007066771085960127,0.8765126723446274
2863,5.678801154640858,1.8542567295249682e-07,0.00686720828846773,0.8943095690241947
2864,5.730812930085922,2.2615600759874586e-07,0.006923005319984824,0.9254655413788784
2865,5.685907508426861,2.0826977798619033e-07,0.0071106803719190904,0.8936904763955758
2866,5.746906533570685,1.931633262995375e-07,0.00687842552833263,0.813984415466792
2867,5.599450907101593,1.980544359011208e-07,0.007186042470414727,0.845453827271725
2868,5.730426295336217,2.038911740204413e-07,0.0074971656454118725,0.8627379718944497
2869,5.811786913092144,2.3410398833892125e-07,0.00718849612215312,0.929354554908854
2870,5.6193076277722325,2.017451689219439e-07,0.006813590819877377,0.8746777328640424
2871,5.817275574672756,1.898527681966687e-07,0.007253370206984145,0.8841091041660044
2872,5.749291755679035,1.9823730797409385e-07,0.007243191346004094,0.8480577164509845
2873,5.672307960686278,2.4113553637476846e-07,0.0072708084260957396,0.9982832132250681
2874,5.585535524067262,1.810977204678709e-07,0.00690759497547284,0.8110975912551068
2875,5.716266026563955,1.9295188478748512e-07,0.007214859403334717,0.9269557409628714
2876,5.796182553575068,2.1242868770980927e-07,0.006866764826799184,0.9897510737758102
2877,5.733029467165594,1.9683920398628657e-07,0.006826986010803863,0.8865546363297085
2878,5.772271761649064,2.2877527873158732e-07,0.007127069048977147,0.801278060500037
2879,5.765836722911558,2.3500233105055787e-07,0.006780359957704277,1.0126829302506022
2880,5.715490729119603,1.9520978179628097e-07,0.007244412322920208,0.8667581845986662
2881,5.684143646702317,2.0727307504548322e-07,0.007036412294251925,0.8919356877720175
2882,5.675486366306609,1.9260289269614382e-07,0.007146432535151512,0.7497772706381688
2883,5.612111449632045,2.1433731254325688e-07,0.006920055068875215,0.8249956502781779
2884,5.8308802090005525,1.9254320383035495e-07,0.007201993930059061,0.9104287273414965
2885,5.7503848483230415,2.140552527540912e-07,0.006896397964880642,0.846458608722081
2886,5.905166704130596,2.178058881314238e-07,0.007272618060849924,0.8343767199112794
2887,5.603948365423479,2.193267141822335e-07,0.006930190152888113,0.8964227183894149
2888,5.694450121240278,1.8270691085055956e-07,0.007061127316575562,0.91408867569384
2889,5.662669875794505,2.221736243551769e-07,0.007081069140854435,0.8979010171605338
2890,5.741828512713417,2.1185629303023396e-07,0.0069874753158424684,0.8661063938218445
2891,5.623355662844289,1.8178354119720964e-07,0.0072452366163964525,0.9289140976859998
2892,5.660195142084006,2.2633619953044414e-07,0.007249791110051282,0.8532853970086738
2893,5.729025845594453,1.9813430617782199e-07,0.007045420165602455,0.8826570480200964
2894,5.766704532058971,1.8837718612175337e-07,0.007085854964057971,0.9144159396651983
2895,5.66606024289416,2.1534768359456617e-07,0.006870995946452715,0.881785568852906
2896,5.633143029453062,2.669424993621273e-07,0.006915417044121517,0.9470173652273381
2897,5.677035372392442,1.9062633530323748e-07,0.007553401098806946,0.8947434474012614
2898,5.766501655071372,2.2473307958221643e-07,0.007232282537244334,0.9427513476710543
2899,5.760077675620232,1.93423902644085e-07,0.0068553758173864505,0.8575848928671941
2900,5.616646689006702,2.1522967952846187e-07,0.0070537153746618765,0.9798060517499154
2901,5.686089822323961,1.9433175343762513e-07,0.007125648028551223,0.8929667055234239
2902,5.545280589534178,2.2749347171971084e-07,0.007379420492576239,0.9682653063287222
2903,5.848686974239822,2.0023294668898285e-07,0.006961443768135764,0.8731148752958482
2904,5.74285684619436,1.8160362884834224e-07,0.007518301816605967,0.9452340218385373
2905,5.64182280971407,2.01311493440558e-07,0.0073653528320076185,0.9135563475134018
2906,5.7338313901839575,1.998282702459771e-07,0.007241846401818929,0.9694349709083341
2907,5.723848056912316,2.467726558963856e-07,0.007180894533520914,0.8929770883640982
2908,5.700633795437522,2.0774280079080285e-07,0.007145073567901959,0.9394961983577402
2909,5.682476136255813,1.885523648582871e-07,0.0075123347541264365,0.9211497443619339
2910,5.8209071469856815,1.7924657084509818e-07,0.006935044787445053,0.9308981612186755
2911,5.6689329616489115,2.171799729679959e-07,0.006851270459901931,0.8651498142531969
2912,5.7985526133146434,1.9874421048132358e-07,0.007207611054456019,0.9282101340164799
2913,5.820480240302105,1.8543274027541136e-07,0.007401147137888556,0.9130642530038358
2914,5.908314522676739,2.098053072913436e-07,0.007165429794869975,0.8970408394417004
2915,5.741145934153579,2.0046031653472826e-07,0.007087684998816095,0.8020363059516364
2916,5.867399148280292,2.1465931920958918e-07,0.007413583612744115,0.9137506070268936
2917,5.845494956210914,1.9994996977280677e-07,0.007383414347420789,0.8515909700808398
2918,5.6934172061849075,1.7700632229055064e-07,0.006992565884373059,0.8616912240173916
2919,5.563690659511747,2.0413912133144477e-07,0.007374371343254629,0.8740438671951379
2920,5.6069016271148415,2.0099550045393496e-07,0.007353561550150088,0.9766777870682483
2921,5.755674921548086,2.310304946584929e-07,0.007398880176173847,0.8297152997704895
2922,5.734650912062171,1.704636831529861e-07,0.007109374262098463,0.865684272432775
2923,5.756205925028844,1.897966035135722e-07,0.007564024146606923,0.9725438105384197
2924,5.624685070383418,1.887062418697884e-07,0.0066440691241805155,0.8504891329545692
2925,5.807597094106478,1.8929067625931484e-07,0.006937465830859957,0.9063237364458621
2926,5.736539551012499,1.6787629760882357e-07,0.0071383166422509985,0.8127265924909535
2927,5.634600301829299,2.450815978233831e-07,0.007066427453071985,0.949185333791545
2928,5.758488679116179,1.978882356122688e-07,0.007137123732335006,0.880642534375018
2929,5.626116438636948,1.58871347619765e-07,0.007297754906559504,0.8643958099244553
2930,5.886525478350822,2.0665988246445391e-07,0.007196543910979753,0.8209598150524585
2931,5.6515937218139785,2.3019845760647996e-07,0.007257703971094985,0.8964727371431926
2932,5.658549355242665,1.8232614672164112e-07,0.007046946227168263,0.984162766545613
2933,5.760732772221996,2.3249479803880726e-07,0.006753904874504488,0.8732654495851919
2934,5.460203256157716,2.0876281762535127e-07,0.007302988502431689,0.8974589564169198
2935,5.665210657363798,2.288069072381086e-07,0.007085858402058573,0.8871925538296321
2936,5.627667157270292,2.2154535605856877e-07,0.007009460054975411,0.9159422676239067
2937,5.912798458580778,1.8986919162256842e-07,0.006977693037461946,0.869020494262487
2938,5.583306401091882,2.0674064896450488e-07,0.0069839574049945395,0.9032243534942141
2939,5.69871736127479,2.2954258828344636e-07,0.007302546927849116,0.8547716450405852
2940,5.744442022124415,2.1492958781154684e-07,0.006893304958520966,0.9079345998336966
2941,5.774138246220711,2.2459169177213445e-07,0.006856207794475059,0.9014458007373379
2942,5.763532705404624,2.2158033391891906e-07,0.007536405155195678,0.958692220864225
2943,5.746430003979775,1.9033388106566317e-07,0.007225139928676131,0.8302367131707871
2944,5.7152333997175795,2.040436124325412e-07,0.006948734891656529,0.8088420298236625
2945,5.730837024998014,1.9394377908297768e-07,0.006980191029247679,0.8065226345647156
2946,5.818116371726829,2.0083742771330542e-07,0.0074734127740770095,0.9043815892440216
2947,5.874838218522365,2.0226172695224487e-07,0.006851114203817656,0.8606581690411768
2948,5.75412645261815,1.787679590584083e-07,0.007424453148815342,0.8595494488567265
2949,5.699838357769735,2.1903658525077676e-07,0.007120418283347653,0.8890392510554734
2950,5.615728370656657,2.0221650174026959e-07,0.0072079076551674615,0.9081527849601545
2951,5.746458502617375,2.1860221920197264e-07,0.0070783529572875335,1.0043892613557461
2952,5.705893460006496,1.8946962160962334e-07,0.007117838640173975,0.8344404733542868
2953,5.687555605308834,2.2021914896318785e-07,0.007291133885752263,0.8335592237416611
2954,5.696399254375053,2.0132471452792033e-07,0.007043864143674375,0.8722785148844926
2955,5.752178743516025,1.714783699906376e-07,0.0072686301973681755,1.0016268698332824
2956,5.662764520450999,2.1905125779304926e-07,0.00695668823984277,0.8753026644084358
2957,5.861879517298517,2.387308016031762e-07,0.007186021861329533,0.8478290316133167
2958,5.566616585579008,2.0247664139023662e-07,0.0075647794989043326,0.9270311970243644
2959,5.671318374254936,2.459748776878648e-07,0.00714494803947714,0.8776654489948528
2960,5.680497849553612,1.8684508529851315e-07,0.007020986962407649,0.8143735094175795
2961,5.7099679606083065,2.2396842428440067e-07,0.006731588320711019,0.9256859393451797
2962,5.839005876561335,2.2506350216638973e-07,0.007320252110404921,0.8314286824496163
2963,5.663031054212663,1.8596953538581077e-07,0.007212907901901485,0.8560332614884941
2964,5.708108524000671,2.048314562837534e-07,0.006797918727372183,0.8584137325953601
2965,5.5392410137350625,2.150632475408254e-07,0.007128682817779222,0.9094232764389095
2966,5.639903153713947,1.783000838550849e-07,0.007089834832035749,0.8510380806013019
2967,5.672020314178242,2.3262319546728457e-07,0.0071480237693695645,0.8987974410528508
2968,5.691325469333403,1.735833810597742e-07,0.007031146665447419,0.8095062957025687
2969,5.576657739971508,2.0632357006008607e-07,0.00696253923396011,0.9426033436343144
2970,5.676059978335811,1.7791468643488756e-07,0.006791489549301406,0.843106845292172
2971,5.879769193699905,2.3750696855271242e-07,0.007168297207396326,0.9273845138266195
2972,5.876839654699679,2.236241013901576e-07,0.007315404461632634,0.936401434601948
2973,5.8251520062247675,1.8417886312518449e-07,0.007083782327400586,0.9027065764413797
2974,5.77402626518473,2.010860353278566e-07,0.00703155799488481,0.8177254526641579
2975,5.659791243248629,2.1736004607009064e-07,0.007159261641513895,0.9533384158451054
2976,5.681209333030932,2.1953192232885527e-07,0.0067191977411509545,0.8439686361234245
2977,5.642603880943998,1.9332987037231307e-07,0.00685923277187397,0.89563720776177
2978,5.6721510274504245,2.3469266560502973e-07,0.007115342482053409,0.9114027172710858
2979,5.624004971786516,2.050769216644189e-07,0.007368372786850061,0.9429048536853593
2980,5.975645693904181,2.134430955873161e-07,0.007315800312663476,0.8286658358785167
2981,5.716301364179111,1.966937382192013e-07,0.006975873508541262,0.8956575179596381
2982,5.8219986078149155,1.911734762698222e-07,0.007187974462135472,0.8949235990542189
2983,5.693287731952115,2.030241657908083e-07,0.007000605432757459,0.9436342460104351
2984,5.787046026651451,2.084438781101019e-07,0.006764510317681751,0.962422975617484
2985,5.709665552481685,2.074456768534439e-07,0.0069494839445257695,0.9994605126820646
2986,5.675237852629965,2.343480408543631e-07,0.007001464918652641,0.8361549655030487
2987,5.6649890410087975,1.8052393949582887e-07,0.007373990203139873,0.9596057964485135
2988,5.623619903030643,2.0079247311335327e-07,0.00701038387594111,0.9330506335153654
2989,5.6653663573401225,2.3680653030175522e-07,0.006819978276457419,0.9719562865216079
2990,5.611760457467164,2.2489116117633193e-07,0.006599219796418445,0.8976937494731609
2991,5.61429735764099,2.1496543549504172e-07,0.007057083745738929,0.97776893156277
2992,5.774877618017466,1.9244754300784894e-07,0.007474039465180487,0.8933479529749982
2993,5.620706748868721,2.1345328817105154e-07,0.007176551208285196,0.9668691268003329
2994,5.897342521206893,1.9779674340538034e-07,0.006987849937182249,0.8591685188008876
2995,5.743889937130944,1.9302360841910854e-07,0.007222496355817238,0.9191996124899589
2996,5.9153467866327665,1.982762790618363e-07,0.007276865501309242,0.969470372992844
2997,5.765842270024716,2.1204591619420012e-07,0.006791873233964748,0.9836277624169075
2998,5.738964126020051,1.9957379611666956e-07,0.007201491214762544,0.8658627266362086
2999,5.841912168914972,2.0767040838716444e-07,0.0072803275860778985,0.8406890426895135
3000,5.678498364224402,2.164119560747594e-07,0.007098320120077874,0.9779834359279911
3001,5.718906225661307,1.7157807737813898e-07,0.007328974806453153,0.7950266688401345
3002,5.912038744914916,2.1091761523301523e-07,0.007245666096781533,0.8488349922756316
3003,5.71038683728916,2.1406362948183335e-07,0.007221719341375802,0.8610950393059245
3004,5.849240260590934,1.711552468370426e-07,0.00699401861397226,0.7202181562095665
3005,5.792439917618915,1.9545673722948314e-07,0.0068070736303611845,0.8705939657801359
3006,5.6438977968113235,2.3616251095788822e-07,0.007042827184941401,0.9430088327960348
3007,5.717278257319997,1.9360672524018657e-07,0.007118441139834754,1.0421307050850288
3008,5.80615928516567,2.2906067032420883e-07,0.007445621219810123,0.8370494812198489
3009,5.626340238563169,1.8895792344418689e-07,0.006660471097252063,0.9110275857982729
3010,5.715412635810432,1.8555070428024758e-07,0.006881054367942804,0.8841802639462478
3011,5.6038356689470215,1.75877151375951e-07,0.007053298135753553,0.8311809723950776
3012,5.608945039126207,1.9228571193054692e-07,0.007344810050486671,0.836872533604095
3013,5.706955815494119,1.7344945952178376e-07,0.0070896332963648785,0.8710609455781225
3014,5.712310744651351,2.394267998701146e-07,0.006790015814219983,0.8896260683702879
3015,5.580276823353714,2.0042391453159857e-07,0.007136095512005035,0.8381579159912463
3016,5.734048472452995,2.1877568893138648e-07,0.007198531837273925,0.8138390566487008
3017,5.697163722841114,2.047175750480219e-07,0.007002119018520298,0.8920595508306015
3018,5.523847908135328,1.9260730869617532e-07,0.007668178115223234,0.8685504960927554
3019,5.7728367955728945,1.7364689117654337e-07,0.007394809751091425,0.8707099761953808
3020,5.705141507135357,1.8166025365882696e-07,0.007471184092776915,0.8563737859596563
3021,5.745526539391359,2.1283453102763144e-07,0.007086682377950118,0.867932093838598
3022,5.788343694844325,2.0680595743736462e-07,0.006815667858765544,0.8570636828720344
3023,5.687373419027819,2.381495196728341e-07,0.007165077430873055,0.8676355149342158
3024,5.663258320944146,2.207417988326231e-07,0.007216692388245408,0.8169017568901056
3025,5.634521021115126,2.0143955305067483e-07,0.007385431838262334,0.8673448388903068
3026,5.831796713615559,2.0895099427162195e-07,0.007062436244058491,0.8239981146795413
3027,5.72711738161694,1.8637755827110194e-07,0.007411559070298136,0.864416417966305
3028,5.642786337048478,1.8133012225967266e-07,0.007246070850203372,0.8075261962506285
3029,5.649325300905305,2.47839293510622e-07,0.0069621568404664436,0.8928561967869678
3030,5.7935728104260775,2.639754865951646e-07,0.0069334822394103894,0.8927865667856196
3031,5.7384562162806745,2.1088488777692042e-07,0.007165517133034304,0.9877567974250808
3032,5.773636047181066,1.922622903103169e-07,0.006759344565585306,0.832882210656002
3033,5.7848648717287805,2.1853061487969696e-07,0.006992796684466087,0.9607250659772294
3034,5.683389806842583,1.8897437533284492e-07,0.006759925911583476,0.9172468609860718
3035,5.818643142914971,2.12353574107573e-07,0.007096066283119962,0.9392060763025653
3036,5.721029302486078,1.93115022714998e-07,0.00713262458386844,0.8568741487189635
3037,5.757649193305467,1.9506204395233084e-07,0.007358269236482824,0.923296505361297
3038,5.804272116465199,1.7390101401722517e-07,0.007377732523942027,0.8265729864044417
3039,5.670180170313722,1.9903719427503094e-07,0.0072596941056580055,0.8658958329277173
3040,5.694782444782694,2.1516459992275032e-07,0.007405699291188389,0.906166944708616
3041,5.7406880763261405,2.3155461263495933e-07,0.007827995558745606,0.9239044404585215
3042,5.681960734051672,1.5914528225609983e-07,0.006982644055805218,0.8846794334932585
3043,5.821993487049739,2.2863887554537453e-07,0.007314280720382587,0.8919397167617971
3044,5.62985018136312,2.3035151457539195e-07,0.007286594405058482,0.8989609861029675
3045,5.6374093857866905,2.0904116183341845e-07,0.0068134960312627845,0.9141648648704969
3046,5.683693546026401,1.907524820679841e-07,0.007705536323630843,0.8875793227566747
3047,5.77406547807393,1.8476011461013367e-07,0.006777388892217422,0.8840456797408242
3048,5.717867394499974,2.0492618904668056e-07,0.007270613952565063,0.913849634685661
3049,5.577604992199818,2.368006459318729e-07,0.006831781433679288,0.9413675141982496
3050,5.696896748072347,2.1877655868973714e-07,0.0069318827669004315,0.903353029851883
3051,5.608378909296262,2.2550843393796627e-07,0.007363701035683796,0.8936074277746419
3052,5.756827062405167,2.1313665661726415e-07,0.006911626991548014,0.9456267807655395
3053,5.749318592624983,2.0813091698052276e-07,0.007560457784136405,0.9017966188308544
3054,5.765219893635661,2.1608105172628492e-07,0.007040469497204894,0.8730250609141441
3055,5.646450481688906,2.5108748743804076e-07,0.007395770748769475,0.9042404761574072
3056,5.612911120357747,1.6937705316041902e-07,0.006611464394218866,0.9588970748922795
3057,5.726473501024611,1.944031260188062e-07,0.0071973430525713806,0.9376798343928668
3058,5.791435383828259,2.2015402641455258e-07,0.007584381193452473,0.8471636473437646
3059,5.685633315768424,1.854522918525458e-07,0.006783476254039405,0.8631317836511916
3060,5.829935472444205,2.047142080759211e-07,0.007311098271415227,0.9702781434932094
3061,5.786272550997725,1.8447492195070853e-07,0.00676346175377279,0.8608223646828855
3062,5.668262555640983,2.2088196573107394e-07,0.007212750781803424,0.8832816921701193
3063,5.791735510958347,1.9973887722319934e-07,0.007195727448562443,0.8689131997285571
3064,5.7200189574121705,2.2476173930427532e-07,0.006764583552059283,0.9241118602967785
3065,5.807591690121234,2.0155425095834077e-07,0.006798938192578693,0.872458223725435
3066,5.613648525195998,1.9604216383435033e-07,0.00683208094938783,0.9043428242207939
3067,5.597353051562871,1.875188068164124e-07,0.007143402168928081,0.8741408925132965
3068,5.741108706683902,1.9555955897522545e-07,0.006814929339515611,0.8959968781994521
3069,5.626472069082741,2.2856852771176964e-07,0.007745363558419452,0.8866935406514802
3070,5.659178603667264,2.0085727268793593e-07,0.006895471100337513,0.8938533129042551
3071,5.602699022406822,1.6197091109860439e-07,0.007665726670810943,0.8320998924107915
3072,5.783890616897311,1.7424704560704222e-07,0.006911572754338643,0.9548916217938586
3073,5.818007109268295,2.2139193121055356e-07,0.007065281275225856,0.7565016563479448
3074,5.680946423029316,2.117861969206471e-07,0.007308451893136141,0.8913433021620661
3075,5.757101371691693,2.146672981859028e-07,0.0070520959555507535,0.8713467288904859
3076,5.79979271155075,1.9003643387613904e-07,0.006838523667673054,0.9036216652874659
3077,5.692774743968751,2.403370368180366e-07,0.0072456802629725465,0.7733548642627238
3078,5.731217321494318,2.2515996152690707e-07,0.007007096040585715,0.9524581618784792
