,F,V,R0,eta
2537,8.541404194412351,2.0205785567116664e-07,0.007312336286693559,0.847854742377861
2538,8.562441197276922,2.151573309449834e-07,0.007789229158118444,0.9225006421029768
2539,8.402182675115922,2.1620987097458307e-07,0.0070932207681726625,0.8549504571884174
2540,8.563662141656971,2.0679501481202975e-07,0.0075327684082703485,0.9391916935682155
2541,8.607354129720143,2.0260355308498557e-07,0.0073909857924252375,0.916207867681321
2542,8.561406980557623,1.962957342696052e-07,0.008076678175518699,0.9053129823441775
2543,8.404257530238514,2.062944960029503e-07,0.007410541744721525,0.8576496417091343
2544,8.509145210473127,1.667759331810647e-07,0.0077098764864998144,0.9408212254396612
2545,8.388597055315467,1.9261139193309445e-07,0.007465021070494641,0.9038122546498057
2546,8.411579012809018,2.122334500193993e-07,0.007141293655579224,0.9330409197628103
2547,8.474582480524608,2.2484199855927049e-07,0.007082919137302978,0.8936244717183077
2548,8.508670756809165,2.0833378948641287e-07,0.0072349356781629525,0.9418892381481363
2549,8.562902618741365,2.0070224831461098e-07,0.006972037881407908,0.9224770725424419
2550,8.32373091673709,1.801364838529176e-07,0.007506295515409444,0.9514274905319274
2551,8.51843479640515,1.600241475556255e-07,0.007115837339568488,0.8318391832019527
2552,8.548454459708891,2.203127241949253e-07,0.007735197462368389,0.9059196846749747
2553,8.434497862986277,2.0596665753882548e-07,0.007528292621840643,0.870108325199664
2554,8.463600658674933,1.862660619154837e-07,0.00716062730827915,0.8933040495284
2555,8.391065000143879,1.8451342965692154e-07,0.007230442653425804,0.7984754450142233
2556,8.571640691437073,2.077129434776375e-07,0.0073767525960909885,0.8895279725176825
2557,8.65843519278596,2.0149950595430748e-07,0.007342231888650409,0.9452248874177251
2558,8.603703753711597,2.708454111682029e-07,0.007067438161061393,0.816252557807525
2559,8.492394322355384,2.16234891691695e-07,0.007372844252544454,0.9109703528410905
2560,8.463796132563209,1.5133527256731027e-07,0.007488906882277472,0.9588220899531223
2561,8.454448749196604,1.9512277675446265e-07,0.006967720802492857,0.9018199587620505
2562,8.476193385692158,1.8712157366946206e-07,0.006870804728254277,0.853185683786755
2563,8.449377588097933,2.1180989764235692e-07,0.00736488206693964,0.8802606643786088
2564,8.527712839705373,1.7411322474802063e-07,0.007335177742132239,0.8750902166942484
2565,8.447645545344313,1.8638813427021637e-07,0.007332775958840263,0.8733783776998129
2566,8.433410466634035,2.2003824686047856e-07,0.007490988102391941,0.8578166716096732
2567,8.36697685950252,2.005712375776732e-07,0.007019858654004007,0.8627943389825056
2568,8.60896015221107,2.2688710439161908e-07,0.007366923340100257,0.8447267066245246
2569,8.456310259980661,2.0823435815933567e-07,0.007119092657779246,0.9395433481873693
2570,8.33449191034248,1.9980364256139722e-07,0.007254672394458326,0.8731771091284474
2571,8.435224323925866,1.7989365050923402e-07,0.007107957733444571,0.8665407236523353
2572,8.617472448781328,2.129952653773816e-07,0.007313583602728404,0.9598498942171464
2573,8.440038619436061,2.243051250521293e-07,0.007003279308195626,0.9102551124607909
2574,8.508393861581446,2.1042292384549973e-07,0.006870358546667988,0.8785164045845796
2575,8.43713101081977,1.9009290762389886e-07,0.007305893679866963,0.8571295789325877
2576,8.334764470073992,1.9611708316942958e-07,0.007795419457226209,0.9621665790090786
2577,8.286703799679612,1.6082118977818466e-07,0.007046595941555622,0.9225833005242948
2578,8.497343741528324,2.0867503121783037e-07,0.007515637591856553,0.9522739098466417
2579,8.510840271706853,1.80666177284397e-07,0.007517586972082756,0.8387478341584416
2580,8.44357229186981,2.052294530831752e-07,0.007397103813123442,0.9590475596609787
2581,8.526175343119588,2.0913558575350646e-07,0.007152246601045565,0.8724135897886837
2582,8.490229222075143,1.749062477610558e-07,0.007251618245153161,0.8573873215053708
2583,8.481332443222746,1.9089381992286455e-07,0.007376283132091106,0.8741370577724644
2584,8.443247147995297,1.9353588025204866e-07,0.007634202689880349,0.933289417884298
2585,8.48108070000419,1.7619539089469915e-07,0.007666320127501633,0.8232483473475362
2586,8.46454084229111,2.1369878419520546e-07,0.00727173281147019,0.9271510763909516
2587,8.561964590139903,1.694491722765059e-07,0.007500253673473368,1.0073404815187252
2588,8.553769679741528,2.034368829601329e-07,0.007758194778273944,0.9274732377787092
2589,8.57031389154601,1.5952894200994562e-07,0.007284727310869088,0.8541797598131742
2590,8.37044162244797,1.8836162707410376e-07,0.007727466352958874,0.9403058062844832
2591,8.485511195982273,2.559959766088373e-07,0.007203104642910237,0.8864961542216551
2592,8.554709449339066,1.8329371837661547e-07,0.007324568923589675,0.9712678722906415
2593,8.448632291440274,2.1085759808701164e-07,0.006808458125138616,0.8265049814994755
2594,8.412596398680115,2.229765117585247e-07,0.007307095803416591,0.9632999760948627
2595,8.62617366947464,2.249196833303643e-07,0.007009679611028609,0.9161690055737417
2596,8.583559305260888,2.1523315900256235e-07,0.007085340241647626,0.9452170392007726
2597,8.502750477728156,2.0941063183306088e-07,0.007425908041745529,0.8779858807490989
2598,8.57228774036995,2.3719734412882067e-07,0.007478545853524853,0.9348321761991453
2599,8.550158694767543,2.281275934988677e-07,0.007215634698649149,0.9415197008010191
2600,8.476721039658973,2.021293054038806e-07,0.0071166425062691024,0.87970005160325
2601,8.607427528382532,2.3325594993521936e-07,0.007627021594635741,0.8726940101400505
2602,8.568704417615733,2.119948194129224e-07,0.006938683549968094,0.9256257960896467
2603,8.268771200856113,2.3729177696514758e-07,0.007350636242224659,0.9792721274512266
2604,8.405480596456428,2.2201594084506597e-07,0.007311108839994411,0.9045315649750122
2605,8.534024857787237,2.0596433891229944e-07,0.007423859536886483,0.8434022885224582
2606,8.44734604300264,2.1139496122511268e-07,0.007297779388965968,0.9546431005026536
2607,8.434283236831812,1.859421214584845e-07,0.007468800604253628,1.025035349753704
2608,8.453873388524856,1.7696958791657164e-07,0.0073930031619196795,0.8814740739125644
2609,8.38521956199581,1.6819961620991117e-07,0.0073364025449316386,0.9191014420244942
2610,8.533913065217092,1.8337699887578014e-07,0.007104245191999845,0.9390674771432344
2611,8.41473386027999,1.912851548776756e-07,0.007491897793533122,0.9446341415369153
2612,8.539676911073103,1.9972473875015662e-07,0.007281769997344844,0.9024932665765756
2613,8.425594427367129,1.9492933834705861e-07,0.007064270129468522,0.8921324049511503
2614,8.535721690973991,2.2534346174660082e-07,0.007053046384025864,0.921521839619677
2615,8.510859529264298,1.6305823844144236e-07,0.007223707947078107,0.9698728264514692
2616,8.453734485680242,2.0011877480769387e-07,0.0074350705522221346,0.8795613606541853
2617,8.733596422794914,2.0134393399282646e-07,0.0071680408865507,0.8654354102976333
2618,8.52589541843931,2.0119561426269276e-07,0.007627304248756647,0.8839971424630501
2619,8.539140217248216,1.7074885276892506e-07,0.0070333558923770445,0.8971708042695778
2620,8.490841026522874,1.57469813823715e-07,0.0073805903899370005,0.8829427510419195
2621,8.51177237823765,1.7839621347324743e-07,0.007332749671321766,0.8287225192482963
2622,8.549835841469001,1.8164935052416512e-07,0.006986331153103173,0.8688432058273977
2623,8.475308258574545,1.7264365036096788e-07,0.007523905333177204,0.8481308382602407
2624,8.67713998562977,2.0478975853064046e-07,0.0070213388802966535,0.946027962309007
2625,8.552446252386396,2.035865694477836e-07,0.007222462296172806,0.7871610574120281
2626,8.462873720743755,2.2237938197144204e-07,0.007288279757869716,0.8569779276212164
2627,8.437832717321276,1.8448602615364073e-07,0.007328755599085594,0.8941109240375251
2628,8.39075347866806,1.964511441096815e-07,0.007413098089045893,0.9096565870807458
2629,8.527133773380918,1.9207872123733686e-07,0.007093902312349079,0.8500204938254616
2630,8.616592992203502,1.810184747049761e-07,0.00750468192841351,0.8948003462384404
2631,8.334989044370026,2.586780017676024e-07,0.007127411122471357,0.9597022937634314
2632,8.487807106999501,1.7492322770139372e-07,0.007895120070400007,0.934789920343098
2633,8.45321510619084,2.3148409871889457e-07,0.007513434061179367,0.8648369372910357
2634,8.504095596043637,2.61877284916874e-07,0.007634576555970059,0.8642458742845378
2635,8.53694616313403,1.9253890668354943e-07,0.007286983763317039,0.9092987637989033
2636,8.458428979037935,1.773916660059873e-07,0.007383305379713057,0.9176040747448965
2637,8.562962964870362,1.755644524501278e-07,0.007686627809130175,0.8643399304322956
2638,8.557859826377872,1.8893446244885784e-07,0.007137153320451634,0.8662749564389997
2639,8.569476712776337,2.2577710136856078e-07,0.007519809872037164,0.963343637197586
2640,8.487837271583098,2.0696517759497948e-07,0.007414565508803427,0.9491015073780469
2641,8.491460112201182,1.7378770342710996e-07,0.0075183502271339705,0.8690308798001992
2642,8.565353360606787,2.418071702978493e-07,0.00725828220371969,0.8854985295871113
2643,8.538590689857285,2.2581369140095816e-07,0.0076424742912076645,0.9020891800277122
2644,8.515983010149832,1.8800482911811836e-07,0.007662450934424632,0.9213299939204485
2645,8.395867803660483,1.9355418920032524e-07,0.007234628079985057,0.8981989134685547
2646,8.384617807619168,2.302100133545014e-07,0.007211920748458765,0.8701760283574274
2647,8.491340154362844,1.963352849504233e-07,0.007274683396448733,0.9431248092681256
2648,8.475564100994623,1.8217634399188421e-07,0.007434674822698138,0.8500646113444955
2649,8.637295797706885,2.038286011791823e-07,0.007099392980722369,0.9220504351979386
2650,8.479764084019848,2.287982389060762e-07,0.007630777017985981,0.8303336766336001
2651,8.346274483246415,1.8382888382084668e-07,0.00714687743908012,0.9032250284694201
2652,8.451431181260162,2.1481300862536345e-07,0.007051373218902062,0.8128379128559167
2653,8.616232284643033,1.7718150406701273e-07,0.007261208612751723,0.9233391128034817
2654,8.541721394179234,1.812972104263485e-07,0.007085496293070285,0.8805039322528858
2655,8.616533777746271,2.0164061452756293e-07,0.007492754854100003,0.901083759423815
2656,8.572360499697261,1.721366822114713e-07,0.007896300970741411,0.8811983501527768
2657,8.543867414803945,2.270459793144444e-07,0.007457185286659177,0.9109048601556761
2658,8.436047983031338,1.9456146398048654e-07,0.007461361905158465,0.8010392336972486
2659,8.433757879842354,2.1795529487684766e-07,0.00720099843055679,0.8593757735495153
2660,8.481552610951999,1.8668799334258527e-07,0.007518477064411209,0.9269934592577411
2661,8.43116840524696,2.3177783693036433e-07,0.007081633643428702,0.8577433917370064
2662,8.560472585370517,2.4171863616520313e-07,0.007056871315503126,0.9008995869864456
2663,8.482145900018848,2.2061799459773636e-07,0.00721115784828013,0.860659685154664
2664,8.516726948005939,2.2568550766381256e-07,0.007317328458190514,0.9137909801955382
2665,8.412833947471922,1.8238995507114736e-07,0.0071919225977084235,0.9085157129043592
2666,8.4849473847836,2.6012259594986594e-07,0.007065496980260356,0.9724741191403865
2667,8.556086122285668,2.690660591519096e-07,0.007398596400649282,0.8811799705260671
2668,8.558770748934458,2.593515876338278e-07,0.007117092544570366,0.9704609348061977
2669,8.521564508739472,2.0244147839702683e-07,0.006955446193761634,0.9870785839260928
2670,8.401836078483194,2.047665627923196e-07,0.007262007122073791,0.9740754922599033
2671,8.53831407809811,2.0274472615489275e-07,0.007246625253565443,0.7954703760322058
2672,8.542280373275606,1.77103437295131e-07,0.007455269283943266,0.852807953841877
2673,8.445369013195297,1.8487871336087824e-07,0.007159949721956343,0.9810805770335769
2674,8.606168648890845,2.2814572701030333e-07,0.006809374816479825,0.9068896857467035
2675,8.614430919164873,1.975294224525324e-07,0.00727177279163551,0.9540393653177016
2676,8.441290434567108,1.7805805473721886e-07,0.007360249571359849,0.8969418545560187
2677,8.579186874973525,1.9251413210098258e-07,0.00755251810597148,0.9047233187828888
2678,8.453780996529444,1.995256181457082e-07,0.0074401352842550705,0.8845902212939455
2679,8.425111397738222,1.781678073078171e-07,0.007404199206336988,0.9339524674858856
2680,8.376600653179613,2.0614507196170894e-07,0.007354623632983075,0.8867223330610491
2681,8.449488139449356,1.850276579841616e-07,0.007203725816872196,0.959134653587286
2682,8.42671716426999,2.0121112411520647e-07,0.00761684516597551,0.8956669667907962
2683,8.466006459537354,2.035885831273699e-07,0.007675668844192477,0.8766509522523613
2684,8.562469590004989,2.089795025556326e-07,0.006955443047485978,0.922798382075643
2685,8.506928149041254,1.6134937716671788e-07,0.0076818929925822795,0.8591805758523152
2686,8.411115015758108,2.3773428356584834e-07,0.007163666869342921,0.823432916684717
2687,8.51752249324226,2.058916036756573e-07,0.00776663105888838,0.8049121483972693
2688,8.467710469594275,1.9229138795984067e-07,0.007052931686327097,0.9016701915347767
2689,8.416584174662802,1.9222508140654343e-07,0.007174110143739078,0.9187088530321392
2690,8.51909140981735,1.6514004871052567e-07,0.007551526943937737,0.9096951102587975
2691,8.536405034900525,2.699307214395345e-07,0.007122530258348794,0.8457672846897536
2692,8.426010208932112,2.084092710132875e-07,0.0072289176248569375,0.8733756678280823
2693,8.50602716423961,2.1403773396172106e-07,0.00735371935498994,0.8434548445748592
2694,8.42039521194109,1.9863072228062064e-07,0.007402030723379139,0.9676075394640467
2695,8.367905971289053,1.6897275153607623e-07,0.0074713458070818735,0.8475573102262715
2696,8.475732488609639,2.1718360410556126e-07,0.007271937925956296,0.923579595238462
2697,8.485229959683805,1.725017009851717e-07,0.007847208344803543,0.8604000187286794
2698,8.45486438800768,1.8977705735667661e-07,0.0070707263224151565,0.9516085507084486
2699,8.490103168585534,2.507030051810291e-07,0.0070108859314924376,0.8504735813502573
2700,8.44383511203537,1.983724757435633e-07,0.007147469444400012,0.96360204942799
2701,8.43218782043457,2.095221770630143e-07,0.007557873584129985,0.8873587329978014
2702,8.526605677936091,2.0439368290478996e-07,0.007782846831839368,0.9712060567665294
2703,8.532054998605755,1.9395468476933378e-07,0.007480239200991385,0.9119699230879624
2704,8.451963323966993,1.662882916157199e-07,0.007009104513365995,0.9661209188945954
2705,8.404524340193543,1.8259382798658023e-07,0.0073328083618944455,0.8977295773157461
2706,8.506942571665705,2.091972859754307e-07,0.006480317036930674,0.9250154765718959
2707,8.423564457552839,1.8497642822660568e-07,0.007430389953385228,0.8603359841431795
2708,8.52856812753272,2.1471552867250055e-07,0.0072782586734526505,0.972502666169111
2709,8.58311225446434,1.6753692226424496e-07,0.0069039065543245026,0.9286409099461612
2710,8.487092347474,2.6778043930988535e-07,0.007561014707646578,0.8921690653322066
2711,8.496356522463467,2.1299744562257127e-07,0.007378454141550057,0.8125711675478425
2712,8.359402360306197,1.8053292039366269e-07,0.0076052300484806285,0.8932453058242064
2713,8.60488545372402,1.9197589979347736e-07,0.007317716955144646,0.8843653656806042
2714,8.498414599260949,1.8882177951697336e-07,0.007754595741568386,0.8707114896034245
2715,8.390558678105936,1.746479559522948e-07,0.007421478552769222,0.8524452707399796
2716,8.480768618068497,2.522669341908399e-07,0.007315711784120849,0.8637335606763991
2717,8.386033490693686,1.9542640393190538e-07,0.007437418483505025,0.8770817711304979
2718,8.490594256785291,2.0904834101854332e-07,0.007565321988331049,0.8578557209003778
2719,8.45296798892712,2.035879661004882e-07,0.007402038016724399,0.8681229485617199
2720,8.559177484094647,2.5044647060883884e-07,0.007409588577637983,0.8636346766157426
2721,8.606448976309963,1.7926086539813632e-07,0.007606902579511299,0.8779401486479426
2722,8.486544924379936,2.0428894599820635e-07,0.007115877538492063,0.8909984027024523
2723,8.453534473336905,1.641059747203915e-07,0.007367899252326784,0.8498262171698591
2724,8.533920250065234,1.8286625441913542e-07,0.007497117918103338,0.8460906884053114
2725,8.443721272709823,1.9299610539733725e-07,0.0074264905798708545,0.8105949028390195
2726,8.41079742111924,2.2672545723142116e-07,0.007427349876712053,1.004125879089937
2727,8.52264655792415,2.1270328771600924e-07,0.007155026015703804,0.9449082861399049
2728,8.411737039828813,2.1058515008817466e-07,0.007239342086586316,0.8306880806714776
2729,8.543281758373944,2.391244586468184e-07,0.0071723027847657266,0.8960430639748241
2730,8.62117109847965,1.9600249401356844e-07,0.007222774159757835,0.9991095521439946
2731,8.585778845291612,2.0179603919550767e-07,0.007368289929977853,0.8540769125176442
2732,8.456522895997157,1.8738439842401325e-07,0.007103766844780301,0.847438231108921
2733,8.450114149588998,2.684746418681971e-07,0.007323882604680751,0.8235500315998264
2734,8.357806939672342,2.2303336603166682e-07,0.007598032776739018,0.9355451218610717
2735,8.489242982580924,2.179112539866339e-07,0.007245127765349216,0.8574819322354492
2736,8.466000686639925,2.1840451027783742e-07,0.007183850134154525,0.8885067562896563
2737,8.524549951629133,1.840855985496264e-07,0.007167198085618734,0.8544800098159246
2738,8.603270323365864,1.614380211082694e-07,0.0073684258307147935,0.9235843419565467
2739,8.551447473196808,2.1857323497539122e-07,0.007178978250952503,0.9962632786665103
2740,8.45068574619591,2.284887135146338e-07,0.007335680059372681,0.917672013689346
2741,8.325897081320393,2.1843096751680473e-07,0.007363889264740249,0.8620743853415809
2742,8.359757541012906,1.9358506581263229e-07,0.007535248361206521,0.9663964938289077
2743,8.335582732181326,1.9760254154107607e-07,0.007756181940888605,0.9342518771795737
2744,8.584706535348543,2.488719319073472e-07,0.007379450863581734,0.8884311930815975
2745,8.545015469453489,2.0938429607789456e-07,0.007373120627734016,0.8698169006149347
2746,8.343607223100724,1.9008603834082912e-07,0.0073150099044976815,0.8568482899987196
2747,8.513591956877535,1.9064614747271795e-07,0.007373248782019917,1.0002854805108952
2748,8.549407087039079,1.607677402899622e-07,0.007491704259418429,0.8951579272802928
2749,8.414913800930742,2.2260466027196577e-07,0.007373236356320389,0.8193984088744429
2750,8.514211965661891,2.048395218622282e-07,0.007376341907701534,0.9237965816337882
2751,8.373763073516532,2.4889306084189615e-07,0.006940729830364428,0.9382609945657295
2752,8.47409838322963,2.0478670320763988e-07,0.007640480691345306,0.9299369395199166
2753,8.475520528607209,2.1125980771235385e-07,0.007520555879503575,0.8650689540162879
2754,8.498356791481077,1.6895209459482938e-07,0.007000426764285402,0.850868226373634
2755,8.546773571552707,1.7570318015609032e-07,0.0077701993732249815,0.8991906924376746
2756,8.37576443661163,2.013421894380603e-07,0.00756641159267615,0.8984472786199775
2757,8.37894705627442,2.0807228526621577e-07,0.007215838737661814,0.8781258119044079
2758,8.50444069181132,1.7505832304075328e-07,0.007295729344057968,0.883968949067207
2759,8.470804842604867,1.8306160508079948e-07,0.00706879831551205,0.9169599202447949
2760,8.418515868150987,2.0453192653122414e-07,0.006904125207553358,0.9171448627053878
2761,8.416323768137048,1.760348881814399e-07,0.007203940297424682,0.9411111433778346
2762,8.42452212857198,2.0142946290424984e-07,0.007520626140733512,0.8458755270956947
2763,8.48983043383854,2.6714125443608035e-07,0.007598059969093892,0.9201997800169894
2764,8.531034035922259,2.4815205221890776e-07,0.00733844714220746,0.8959133554468502
2765,8.524343987737652,1.9119501725709665e-07,0.007268092145334037,0.9183680495719871
2766,8.367195448818809,2.3188436576378278e-07,0.007479112010232018,0.9146907221174332
2767,8.501915861855041,2.5322330457647443e-07,0.00759243587137224,0.913956825436918
2768,8.469463972079666,1.5432223328688031e-07,0.007625613208057479,0.8821372920120066
2769,8.576585367617243,2.2083693526326322e-07,0.007421133291702743,0.9206563794155255
2770,8.45624474369587,1.7872767087201264e-07,0.007179618318788129,0.9215748574088176
2771,8.370003241690004,2.1756753336356394e-07,0.006997720957486828,0.9163047586191658
2772,8.599098853337363,2.0854644579093117e-07,0.006953785900916559,0.8770702077051022
2773,8.410071889609156,2.1460951197735546e-07,0.006922372147592598,0.9109907734274014
2774,8.428793751330085,2.245867680391742e-07,0.007209193809847262,0.9070203954021938
2775,8.502860299362936,2.038366370589169e-07,0.007376876963882344,0.8671197266800679
2776,8.45581072178584,2.1383961461905775e-07,0.007438759682442373,0.9064274948654142
2777,8.452349646001023,2.4926677626092e-07,0.007566232016034977,0.9091929275827191
2778,8.615356163230873,2.089575180663426e-07,0.007448572972356982,0.8986956467541947
2779,8.52690811845931,2.1162208110045368e-07,0.007215839499412896,0.8118059919373153
2780,8.444682181798493,1.9267307252565564e-07,0.0074973304856062704,0.9446847876197951
2781,8.414787123298728,1.8967718605231675e-07,0.007165334094650669,0.9073117500454643
2782,8.60519675313333,2.2403730761856139e-07,0.007141759030284743,0.9586843082231585
2783,8.578921692616571,2.465826265092926e-07,0.007158965867293255,0.8414250347306856
2784,8.630808532234704,2.1536055072468028e-07,0.006979566998033477,0.8277201188966207
2785,8.525326518895437,2.133228112819833e-07,0.007146329599381213,0.754447002763726
2786,8.467866641151621,1.7767324438068823e-07,0.007297420807738103,0.8632742362145834
2787,8.484120710779656,1.5972714525432623e-07,0.007098381594606226,0.8764186132685761
2788,8.558658424083184,1.8594204825428853e-07,0.006862078069753663,0.9297769361896745
2789,8.527298029518793,1.9461729647984265e-07,0.0071794392171323175,0.8454828664588019
2790,8.602607254814773,2.0125216242978387e-07,0.007580426672362342,0.8732166477690725
2791,8.471111176192446,2.1439234435523017e-07,0.007376977592791683,0.905196180474826
2792,8.424091330094413,2.2478594195352337e-07,0.006929822551709441,0.9527890966542025
2793,8.610167095461339,2.235129217954793e-07,0.0075161770953242595,0.9047569753194887
2794,8.572089079272416,1.8259022556313404e-07,0.007604618163562703,0.832744651299855
2795,8.349155013184205,2.116541896741294e-07,0.007204839405084503,0.9093187278812309
2796,8.529248863852853,2.1069752931329415e-07,0.007301544443949645,0.9266524729918719
2797,8.414509319253845,2.096633413303257e-07,0.007405679869203667,0.8950336283926399
2798,8.519967057670353,1.715046380218837e-07,0.007393644121589767,0.8744322882661453
2799,8.579837031488585,2.086092636543692e-07,0.007194501900594594,0.8656165809116038
2800,8.724938517739536,1.9028638390669207e-07,0.007038953530834419,0.917893714561865
2801,8.569082859933188,2.2880838952751174e-07,0.0070240144791751755,0.9216093799802697
2802,8.582937332680654,1.904175717243339e-07,0.007183319725213453,0.8001858318313275
2803,8.458818879638962,1.701802945443905e-07,0.007466564066652025,0.8375986785085839
2804,8.431870249048513,1.821521332679767e-07,0.007244919236159866,0.9495844337465787
2805,8.418642728400762,2.343205528582788e-07,0.007163821244198375,0.932452071466609
2806,8.446809759237672,1.9428521164582352e-07,0.007590705113141771,0.8928786666521857
2807,8.504476474855048,2.4230655166037366e-07,0.007788470919318656,0.9381672839337037
2808,8.330048892305925,2.1588382524496005e-07,0.007525800166972711,0.9121692566381249
2809,8.36408426981539,1.6056051834225889e-07,0.0073515501649442615,0.9486965541918182
2810,8.395952416877956,2.0194092436670088e-07,0.00799784385660445,0.9210275505979508
2811,8.480109353696632,1.966495155440222e-07,0.0072820275594305366,0.9435833174694355
2812,8.374425846494361,2.1911277548478273e-07,0.007552340987598948,0.852951243108061
2813,8.498201950338931,1.916852813005143e-07,0.00685228346998522,0.8919165609773637
2814,8.39873434094039,2.6834349946592606e-07,0.0072351009533459494,0.8496841258309155
2815,8.538523761685097,2.039542463645459e-07,0.0072449800218961375,0.9205357949370901
2816,8.411531631867033,2.2553198827825056e-07,0.007013168541281762,0.8047389352623228
2817,8.403686707454225,2.093198968866524e-07,0.007100244485147815,0.9752368840619138
2818,8.38407794520884,2.1599225896488567e-07,0.007677246163935387,0.8546088792737374
2819,8.490735162195474,2.0188969394061517e-07,0.007630710339604415,0.9429256443628801
2820,8.609881732021538,2.13906510738623e-07,0.0071359815275141075,0.8976761625676826
2821,8.583766353166919,2.020697650856708e-07,0.0074873158597439085,0.924843748525701
2822,8.594757057175052,2.0328111088610926e-07,0.007232762571958711,0.8183911776412564
2823,8.394521314775911,1.827023016075718e-07,0.007622294709319492,0.9890000864478341
2824,8.45178547502411,2.1004302036288087e-07,0.007391335321886234,0.9431159633802731
2825,8.428801348550326,1.9911615383085014e-07,0.0076305393548972205,0.899170648587336
2826,8.368930620007436,2.0392330181338165e-07,0.0072888834326053096,0.8888967566923445
2827,8.534492958541922,2.1201645058378151e-07,0.00680029060594938,0.9300406724250425
2828,8.589937494536503,2.406809320268819e-07,0.007429187321689941,0.9666301747024131
2829,8.512246075169328,2.064158219809437e-07,0.007594828337000816,0.9218960956748485
2830,8.396935459855193,2.1875530338425408e-07,0.007178943566438011,0.8606414523863385
2831,8.464819650229439,2.5052668207648786e-07,0.007359879728948868,0.8802549301335099
2832,8.455970885061914,1.9945043860448308e-07,0.0074265092956389105,0.9289143179930064
2833,8.441448373567278,1.904676978719379e-07,0.007333323747556696,0.9158214074262931
2834,8.596407451290005,2.1812942311424543e-07,0.007330769275784137,0.9088236564011825
2835,8.363484501467198,2.063869169900087e-07,0.007322214889913228,0.8520184836333974
2836,8.31417956362946,2.3491858720433463e-07,0.007020896619599113,0.9223728554008302
2837,8.492856386017205,1.8526653635953814e-07,0.007470501957021786,0.9117232896054068
2838,8.65463629931624,1.926188980809187e-07,0.006885788704966294,0.9187716101901773
2839,8.554470358201058,2.3201092038499559e-07,0.007482902112149051,0.8587597730538833
2840,8.440780099552715,2.4570237075662897e-07,0.007267511684953002,0.9352281813797947
2841,8.363303083246613,1.809928728265521e-07,0.0068774736762133165,0.9092711793820795
2842,8.53891318280222,2.389822518315542e-07,0.007254404071605939,0.8830011477882974
2843,8.454796933835109,2.0473776239473676e-07,0.007445416450949773,0.8251896770101809
2844,8.51347315492901,1.908710397943391e-07,0.007386962060247824,1.0495085561121802
2845,8.528533179142977,2.0900907574860007e-07,0.0075127617439272225,0.8717849488150902
2846,8.532018908826876,2.0778344337764336e-07,0.007398289553559602,0.877030343587025
2847,8.387139187185596,2.0295625700109777e-07,0.007567360154208822,0.8517114737477294
2848,8.28100013165433,2.2323715243414433e-07,0.007345186178142253,0.8966550153238273
2849,8.4784904793629,2.0559955435788874e-07,0.007519652932950132,0.8211183342943017
2850,8.461342160487137,2.1302750744893207e-07,0.007582936460981316,0.7923659106220944
2851,8.424484774154845,1.8109239090446753e-07,0.00748504597863451,0.8955181331995338
2852,8.364289958815915,1.7592964337764103e-07,0.007129179819321802,0.885547261012796
2853,8.542673611658259,2.1403540977557476e-07,0.0073335621962993675,0.8322311753280697
2854,8.476623597121677,1.8289027083814788e-07,0.007071211904678124,0.8827321012946133
2855,8.494116803604388,1.9485766963029286e-07,0.007379139446949878,0.9721398647203595
2856,8.616316259595436,1.9659276962127236e-07,0.007323478386610184,0.9501368259088566
2857,8.450837566312988,2.0043145961914183e-07,0.007352222791724062,0.8874188419968093
2858,8.601268442972716,2.105879252319788e-07,0.007461244287372293,0.9843692953961928
2859,8.480831789116854,1.7313119798288995e-07,0.00727764464790197,1.0120636331044517
2860,8.506735195360596,1.8928374732139778e-07,0.007665351934930521,0.8681588509574228
2861,8.39564523893721,2.3917422119422805e-07,0.0074062869109227155,0.9110669789097248
2862,8.438592334561848,1.8253476757201428e-07,0.007180532202267272,0.8765126723446274
2863,8.568320040506874,1.7933765902417323e-07,0.007281574932407615,0.8943095690241947
2864,8.65297543973245,1.7818235691277334e-07,0.007350364961856339,0.9254655413788784
2865,8.629148715644508,1.8836460846636696e-07,0.0071861411742432145,0.8936904763955758
2866,8.427532355261292,2.0834758904604754e-07,0.0068639000853310955,0.813984415466792
2867,8.501114721394378,2.4344791261013787e-07,0.006943015157045501,0.845453827271725
2868,8.384774494604631,2.1683626623805767e-07,0.007288986674023264,0.8627379718944497
2869,8.482020974393958,1.9929736135131986e-07,0.007730193897028736,0.929354554908854
2870,8.531771505167002,2.005650223404887e-07,0.007636801666897712,0.8746777328640424
2871,8.407506140187845,1.8483551476640268e-07,0.0073977317404971595,0.8841091041660044
2872,8.406972686003552,2.39762782599998e-07,0.007523407300901423,0.8480577164509845
2873,8.542205783909187,2.2903314932453185e-07,0.00771395050760502,0.9982832132250681
2874,8.570909037303036,2.1129964996892357e-07,0.00769281936835845,0.8110975912551068
2875,8.480174816757604,1.9294176845046368e-07,0.007428624547412806,0.9269557409628714
2876,8.531212748568159,2.0188769152537441e-07,0.00740583872204996,0.9897510737758102
2877,8.541639474489319,2.1896823622634098e-07,0.007525194163778936,0.8865546363297085
2878,8.48673617189391,2.467516034587397e-07,0.007642642497848997,0.801278060500037
2879,8.489827226913429,2.223087869162946e-07,0.007290543771341609,1.0126829302506022
