,F,V,R0,eta0d,gamma,alpha
11161,2.8022058380068082,5.380918755215837e-07,0.011743215210775476,32.04934444186787,0.06720118665188629,0.26691097749719456
11162,2.8423168292038965,4.955688430610069e-07,0.011895930611978326,32.04109465641113,0.06417691946388578,0.5716030869612464
11163,2.8657851476975886,5.961434175647248e-07,0.012548791696249733,32.15086088485372,0.06501341468034803,0.5283091979694268
11164,2.760967009185827,6.994163151157264e-07,0.011795851783738522,32.07237525982068,0.06789643241560854,0.475148727964242
11165,2.830780055116077,5.281779910997782e-07,0.011967767185738998,31.940413670350964,0.0669452288375743,0.3247843821075031
11166,2.934709788292139,5.299796241272516e-07,0.011504875937377005,32.26076739891065,0.0634667038858504,0.208861481804669
11167,2.8701648855950608,4.7629197842227447e-07,0.012177357176425324,32.21428899214302,0.06829322347445099,0.49876592431287103
11168,2.8453481689689926,5.215548105985581e-07,0.01098921271272936,31.932338673717474,0.06494069783608035,0.3802275575607707
11169,2.8578321698997837,5.037176299084255e-07,0.010998942117149994,32.082919781325124,0.06712667106476382,0.2218929764092464
11170,2.758692502076629,5.006548141111636e-07,0.01146176498084456,31.99020118510997,0.065208325481915,0.2563277887771469
11171,2.7573205538257537,5.23996853850466e-07,0.01275881620811812,31.99778875407854,0.06279205999475332,0.17575775444304811
11172,2.8775183022309894,5.066825286061956e-07,0.010852620062519979,31.939169801305223,0.06315187082353997,0.11158494162447397
11173,2.9502178088316033,5.358726086944967e-07,0.011088101470612418,32.27768056389722,0.06307228325549483,0.2328091970361627
11174,2.943665617062335,4.899463725566547e-07,0.012757531243220491,31.7662705532041,0.06504210985981569,0.15713466393596534
11175,2.835225919514807,6.978318027278187e-07,0.011678023431492313,32.30185670566319,0.06459385999466624,0.190971344723216
11176,2.9076117013410823,6.669883051643269e-07,0.012430076716676805,32.40886333307359,0.06466220897116906,0.2533890765073608
11177,2.81584857277745,5.845752216849521e-07,0.012028453972824801,32.333416999642274,0.06945703742650008,0.2519975667718042
11178,2.8419904980925264,6.359764816615992e-07,0.01228720175101738,32.02166731546858,0.06937417159562596,0.3969219956666704
11179,2.640899339784178,3.8005855860761505e-07,0.011531468543477101,31.948869670912696,0.06917728865047185,0.5201321270288375
11180,3.05183522519707,5.252231555433795e-07,0.011986426326982779,31.974975953433308,0.06466412814959294,0.17547219858259833
11181,2.8852757721997544,5.531489963624471e-07,0.010625621158785889,32.09348853374821,0.06718271816413318,0.1259838691524121
11182,2.747345722773238,5.490876077064863e-07,0.011850622699838486,32.27937510478258,0.06994303626996055,0.15245795259785508
11183,2.6649835415339935,5.99166588375254e-07,0.010279613236069365,31.99715340485375,0.06561384930471459,0.4393996077984819
11184,2.7284000722076103,4.5208528420311126e-07,0.011544531752477216,31.999106248663534,0.06653344164949287,0.3582380926159728
11185,2.9428160383841613,5.931728459071771e-07,0.011616623432865462,32.21097769107233,0.0666236934907378,0.29290807134006036
11186,2.8670968290823495,5.554441894243109e-07,0.011539070051448235,31.930391315997458,0.06727967212920738,0.26084929932460715
11187,2.8035903483239077,5.147905441670723e-07,0.011267468374265618,31.94896440007429,0.06360775626210557,0.17596339401474625
11188,2.945313542295777,5.811999609966393e-07,0.011857993854195888,31.8378009441001,0.06645773330757503,0.3680152054840348
11189,2.7330197520411135,5.265190410912798e-07,0.01209024042528435,32.09268695887816,0.06689299264533058,0.2693249980074464
11190,2.826007006116352,6.432145382811923e-07,0.012302628032801173,31.846048955568133,0.06349592809567453,0.12539618728202506
11191,2.7661961434664777,6.028172672695753e-07,0.0099458186361117,31.98743463999104,0.06407468096755922,0.38127635969044593
11192,2.6775676541366984,5.147448185966805e-07,0.011965382652123744,32.18724449579278,0.06452851824544116,0.12259047141722294
11193,2.8088894555567254,5.515999249997895e-07,0.012919261115738679,31.978442928168043,0.06710837281481848,0.46688617346471867
11194,2.8708038645109446,6.472134268517012e-07,0.011446719775871476,31.945799844509768,0.06761724403174342,0.4261271114377586
11195,2.88370440611784,5.633229762202153e-07,0.011360835666547355,31.998048884651727,0.06716448616484505,0.36727692465786177
11196,2.6767671593386497,6.213862430272652e-07,0.011860423783497966,32.22454979485673,0.06190893364326965,0.2615580117552625
11197,2.738996432254037,4.950612154830931e-07,0.011033902523801127,32.16226950461971,0.06498094903569193,0.25640487118962746
11198,2.8294004319130748,6.196461595596998e-07,0.012199831650370517,32.38251385283865,0.06620207419787749,0.45297155714100446
11199,2.9909430728375233,4.812831690719408e-07,0.011907382295562308,31.982167333275772,0.06505319054507595,0.25582151304582074
11200,2.9372177642450454,5.088789701075439e-07,0.012363692267697724,31.9669486295306,0.06417093132521928,0.14682110727624373
11201,2.667031629946537,5.786135888057703e-07,0.01087128750542423,32.23450600441594,0.06676327599992544,0.2191358918265242
11202,2.7748326342125083,4.89352072321957e-07,0.011712833182024167,32.129301480772185,0.06801172855319917,0.33079798800822713
11203,2.8159578574122572,5.655838854884616e-07,0.012017458026282577,32.07386021128706,0.06540623736253715,0.36164700715818043
11204,2.8198729377773204,6.389841812652293e-07,0.011489985229390041,31.89773099395648,0.06870878078537145,0.33119276278254633
11205,2.801694040257716,4.852695063200042e-07,0.012207789162204124,32.00894847214757,0.06577242837944718,0.16306624989580554
11206,2.819734942390756,5.159106583005332e-07,0.012291663692449032,31.964791258071067,0.06686096988579687,0.25854107335834253
11207,3.0311945079842997,6.007416390529284e-07,0.012731968394106242,32.19924885054052,0.06545111709935564,0.13007352714977657
11208,2.884470998130343,5.107327959315681e-07,0.011836217306980552,32.02159216593104,0.0660500851054893,0.15623366695759203
11209,2.745375373761075,6.743852264169687e-07,0.011433158745735543,32.043759201382315,0.06646215163059685,0.3166750237256523
11210,2.9057456477893107,6.579555307609514e-07,0.011896081249837938,31.680625351218488,0.06746417592351847,0.28527428374529845
11211,2.8850209274084113,6.070772225707973e-07,0.0115880046760947,32.03569494868121,0.066453566399581,0.4106473436251457
11212,2.7843824606356935,4.91390620198639e-07,0.011865040871911618,32.15520317028874,0.06653244507907087,0.18177901653268097
11213,2.985706357707339,4.736242461794582e-07,0.011581407393942015,31.965446327754044,0.06628501998540076,0.4674168455886143
11214,2.682663317634168,6.129955969949629e-07,0.011682477015856372,32.28760585904165,0.06443202057828144,0.48576773744692797
11215,2.8127950772535,5.89798820874732e-07,0.010681436668350247,32.096715622997394,0.06462334956933391,0.33156987739473215
11216,2.674739515433154,6.826791201015345e-07,0.011722551253113094,32.044824983050106,0.06494376850064747,0.36609588867923726
11217,2.984404148626616,5.960159617328643e-07,0.011808586544467297,32.03469157080697,0.06961374012278651,0.2144070310179402
11218,2.6849659161117074,5.232430119409117e-07,0.012473138289062184,31.99100976073298,0.06813877157494806,0.3428475486995224
11219,2.784382848880559,5.824811414600776e-07,0.011193990924555131,31.89865275787693,0.06588695368576358,0.22540713866621165
11220,2.899499028723836,5.406854888535679e-07,0.012041595582717328,31.993478539650177,0.06637787198798088,0.2917667008567823
11221,2.8616662082719975,5.000985800835928e-07,0.011403908313415265,32.04474406068413,0.06771087208084797,0.34840934717179817
11222,2.6413557539063124,6.347821294745315e-07,0.012816586907003257,31.973642850549677,0.06750087705827126,0.44441111547294787
11223,2.795188028164136,5.40850933002536e-07,0.011877958406890841,31.9789726906619,0.06394836076049237,0.22986327072359436
11224,2.542552432514929,4.932884100658102e-07,0.010615873956822874,32.11410430187372,0.0703777984051763,0.40109867726516146
11225,2.641381452770708,5.869004496273972e-07,0.010439020967590664,31.714286314207754,0.06317327410984773,0.24751790507161472
11226,2.86766860451188,5.828329405003095e-07,0.011509364484099836,31.94409892387711,0.06557357026968418,0.3070179862116886
11227,2.8992357562932307,6.286580946380774e-07,0.011493026728319767,31.89336478332137,0.06411831792236498,0.21136965522567586
11228,2.8773146100702416,5.163930657223144e-07,0.012472524691171563,32.0967956944117,0.0656538317273268,0.4110186009954611
11229,2.859980491447538,5.789945197964389e-07,0.011156438549016339,32.06459466585175,0.062295563126231086,0.191967574803058
11230,2.8145070871505484,5.034201130624647e-07,0.01084041510038181,32.03466457347783,0.06690405336726754,0.17806262110709314
11231,2.82734225169922,6.007496135557175e-07,0.012366608910641669,32.32259638867846,0.06489028260940792,0.35765134999831716
11232,2.7407057468405625,5.912782940090541e-07,0.011718374170617305,32.12855890531107,0.06596525889511096,0.19780826251948425
11233,2.8100260023940984,5.953723365350345e-07,0.013038686797442906,32.10823524186047,0.06877234051259588,0.13227412347182502
11234,3.0793233329097545,5.384042336209925e-07,0.011300044121599566,32.07186117895719,0.06590379641771432,0.5357239389798307
11235,3.023113136158933,6.044364646175047e-07,0.011920986152742818,31.85453418294925,0.06911958057821556,0.25342979737828797
11236,2.714908643154512,4.903529762157951e-07,0.011341490099593537,31.98587918729975,0.06480384369657032,0.3709152735717954
11237,2.8663353085921823,6.181618389569057e-07,0.011252450164073205,32.138665716090905,0.0680683055723329,0.4180687576597037
11238,2.8526024541088066,6.091534478433142e-07,0.011096042158516218,32.07187530265253,0.06622377664866998,0.2039576228672085
11239,2.7491257706027916,4.475307194207253e-07,0.01119729144487374,32.04911160952033,0.06393447506440282,0.5228670681334394
11240,2.8784729315108795,5.860332430034267e-07,0.011525647018649745,32.08102657010628,0.06542086365518049,0.11915301976298052
11241,2.9448037911209983,5.207311814693696e-07,0.011965041775649244,32.036606726501674,0.06954327964917288,0.13627200137742213
11242,2.7518292209682285,4.7467711933721355e-07,0.012054189149160227,31.91971932856261,0.0672917899853845,0.19236547386897804
11243,2.8234310417121016,5.582464835888217e-07,0.011893199723982182,32.01733910129394,0.06483646307663178,0.37109947344350264
11244,2.7493242895605046,5.549801207048897e-07,0.012655133926322651,32.18396405369325,0.06781456611999193,0.5091158661245139
11245,2.9580711683410654,6.067058512106224e-07,0.011621936705457555,31.861994712448805,0.06655894555368932,0.31463679603553163
11246,2.913871191395403,5.554374150193119e-07,0.011965477685526481,32.00638017527038,0.06601772527962511,0.4307026297143847
11247,2.8489330351842486,6.202908086786554e-07,0.011686823121841272,32.20581867611039,0.06784998522525938,0.21907214533933322
11248,2.692093652288675,6.381240010421043e-07,0.01245089675065728,32.19237824329202,0.06720366131933321,0.19210119125828531
11249,2.832755009815035,5.900144536655605e-07,0.012796709447431845,32.11813858651231,0.0680005732118742,0.1958806633993432
11250,2.934611019758878,5.528605267486816e-07,0.012907953855526705,32.0257782276498,0.06685581531778353,0.296626085290605
11251,2.8656224332405427,5.413542910867164e-07,0.012570460570937744,32.085836318309966,0.06033847942396796,0.5006057151489782
11252,2.663161163485142,5.708359342073611e-07,0.011501357663910052,32.136389677291206,0.06403750691543933,0.28809336320377593
11253,2.645324296612438,5.336018473698361e-07,0.012502565559014762,32.02231173691329,0.06596133315814588,0.2537651746462451
11254,2.6485633588420097,6.382447150068794e-07,0.011634478344849746,32.045454469522,0.06253975590314866,0.2297610353433951
11255,2.85592416148047,4.844563339563282e-07,0.011584910196402886,32.07567384802907,0.06712836769483516,0.28315684148402465
11256,2.94250757331542,5.51616018433263e-07,0.013172633923276918,32.198352762918915,0.06572312872292357,0.4062779388923071
11257,2.8505015371596363,5.7426076743124e-07,0.011875992942996917,32.37876298959437,0.06453668134677905,0.27932837390062415
11258,2.6653481559982595,5.908084056462931e-07,0.011334295347115166,32.23459438240716,0.06510834109001958,0.493367951754798
11259,2.6139721468127353,6.162145159100948e-07,0.01175293412093673,32.004252643577225,0.0655555651503237,0.1395260686712853
11260,2.798396017507901,4.713557408982817e-07,0.011958066047743883,32.14575955008326,0.07041946606539674,0.1288967348445677
11261,2.6210719921441057,5.442158693502276e-07,0.012505931618101231,31.897584074622742,0.06815228698046495,0.1676332811435053
11262,2.8226294686269333,4.716421606446562e-07,0.012081855975268984,31.98631986807344,0.06729236393531202,0.10944017048768702
11263,3.0407452054513358,5.584208203594209e-07,0.01119565588092017,32.263971678790085,0.06735864484703587,0.18743785119877243
11264,2.7877830842775446,5.51950585433794e-07,0.012318881557197911,32.153520995866835,0.06549159820008557,0.20515292029125393
11265,2.7660841305327617,5.915576433930699e-07,0.011889820469722428,32.22365664712693,0.06741856217214566,0.4071039109214259
11266,2.787392496965352,5.367751780929594e-07,0.012225958062800277,32.10461844047092,0.07118880698513434,0.047163348175712085
11267,3.003735807830899,5.317607578496744e-07,0.011902301931775277,32.23345448021266,0.06553063550576564,0.385088214850861
11268,2.88838380024982,5.863152989698741e-07,0.01131832901402736,32.220708224212345,0.06732398328561331,0.19105406937196184
11269,2.7116670380567705,4.324518811916083e-07,0.010912021712356355,31.990659297051053,0.06490536747462444,0.175935664075029
11270,2.6535283219489543,4.992608324285132e-07,0.012031413869767934,31.956352073473848,0.06651046655429686,0.31958862019679635
11271,2.8973620115878966,4.855307286793089e-07,0.01172098887009763,31.97103036329513,0.06857724664521905,0.3149354304648478
11272,2.8185582943123806,7.553108605080324e-07,0.01190251752882315,32.0504581178394,0.0662318922897501,0.19832838646138212
11273,2.955738226906794,4.114812192152591e-07,0.011851233048969876,32.14931328525012,0.06961077247844251,0.17409679306510917
11274,2.752817936652781,5.643345626514342e-07,0.011826878245196487,31.95922290139762,0.06640875534655946,0.1860395033522656
11275,2.7345163655067712,6.595733221344058e-07,0.011539268832465184,32.06727561661706,0.06424803978942954,0.17846319793797416
11276,2.8577107591974067,4.905768269046319e-07,0.013037533854850722,32.11298263524136,0.06301923109264872,0.1967166172194643
11277,2.700174204532323,5.598851026141689e-07,0.01261487162424207,31.97431995427029,0.06374115375729589,0.23898088416305194
11278,2.7728179497067345,5.280865558168554e-07,0.012798580766348685,32.032377209664276,0.06617321154956288,0.10992217282833072
11279,2.8074729833396947,5.904553876977116e-07,0.012222228443958212,32.16271034501031,0.06764837495081938,0.13100593316362755
11280,2.7937419999752136,4.942794393457112e-07,0.013243074651206251,32.14270421965558,0.06428247321177993,0.16169723552497034
11281,2.6142133353242305,5.746420269715954e-07,0.010525047693045183,32.19140663012142,0.06569211598884339,0.39515254555163865
11282,2.9857111431907635,6.804545953888723e-07,0.01144703412699235,31.975405597233216,0.06468935585311593,0.2470846569140458
11283,2.67639255275133,5.713133093561299e-07,0.012378175203784501,31.87059915762878,0.0626712493501349,0.3200089972519753
11284,3.0467997491307464,5.950322094912598e-07,0.010974438140878848,32.097433892937865,0.06518051121038779,0.20617725545107157
11285,2.9226912516354013,4.7523393588431683e-07,0.01335516472878084,32.009725950498,0.0631540298871514,0.3510105711668297
11286,3.0341231964922413,4.41494622810311e-07,0.012555310399959921,32.00099834465025,0.06719279894550811,0.042015166359312205
11287,2.880177732299813,5.308128389085322e-07,0.011659942917238868,31.926112302135298,0.06709218999009388,0.2656169082244389
11288,2.7829940153240362,6.126828203512834e-07,0.011644594533216614,32.245050518664705,0.06670554238212885,0.243115089470842
11289,2.754452339175296,5.396711895384146e-07,0.010979295869733032,32.1636441571572,0.06579166648029423,0.15847209649018537
11290,2.7066140642515366,4.7393186665376745e-07,0.013328146125809081,31.72602844182748,0.06542978308087566,0.29177893354083717
11291,2.783663860616675,5.769780805598597e-07,0.01253328562624886,31.877470451466515,0.0655545680164482,0.33054623573985586
11292,2.8708017395095786,5.129493203289306e-07,0.01172555652504357,31.98016108785016,0.0660872856492538,0.06330402549822317
11293,2.9961955077666715,5.510702919464847e-07,0.01230635450934711,32.05723974711926,0.06690705397969524,0.5556264277273373
11294,2.9230708338319946,4.3763350614341665e-07,0.011785796590300508,32.19476933407701,0.06578329739004316,0.3660000207902739
11295,2.833899803383172,5.709097662239957e-07,0.012068974003424245,31.84877784991777,0.06747916364074903,0.43489655906704944
11296,2.8980718628651796,6.235842935637522e-07,0.012799168610144953,32.030963183452386,0.0649219786422603,0.182379954507486
11297,2.837592973667437,5.325962176156497e-07,0.011632342582936873,32.01329339027904,0.06876104740110649,0.04041056611005034
11298,2.7110610904885526,5.066182976604106e-07,0.01200138205632699,31.621503724012506,0.06918323914427288,0.30892565643221204
11299,2.7817720090890026,4.6855186665647673e-07,0.011308350305638757,32.06272748605613,0.06509075017892264,0.1735553035836239
11300,2.8493734887651057,5.72913530519065e-07,0.0128049999087302,32.098298008698805,0.06770468142189226,0.15179720279540138
11301,2.83684653268293,4.7095686909614406e-07,0.011881841145132507,32.07590777562758,0.06594895487984781,0.4548700691526244
11302,2.73787577306778,6.290789192514719e-07,0.011503937356374205,32.07410258160441,0.0658748980390888,0.43270716160261696
11303,2.9055261251303044,5.054931834686147e-07,0.010938065885828359,32.00601938099737,0.06834272699214727,0.5135627096925773
11304,2.721839127469293,5.408740801950959e-07,0.010916282976250172,32.10647604369555,0.06369101377087655,0.16258908130054633
11305,2.8386992021536592,4.7024915527940083e-07,0.011691085983549458,32.24543427072684,0.06471362630823747,0.3937144831158994
11306,2.7591307895361727,5.193749654036025e-07,0.012820675543751955,31.899046358405332,0.0654908149148589,0.16281512746725638
11307,2.8580852066562,6.606070980636726e-07,0.012909702866046193,31.989704241572664,0.066843812013116,0.37566992406789046
11308,2.599431821285982,5.62561000476791e-07,0.011988783996828687,31.854786678428418,0.0672638313069028,0.2813277639973667
11309,2.771127128195233,5.006559837088269e-07,0.01194819142314397,32.24825244769838,0.06539795296254766,0.24156532499854133
11310,2.744438832286642,5.758724092679176e-07,0.01157497355042157,32.0855610525049,0.06429531963613969,0.4076290476367057
11311,2.851107894515685,5.633765294165232e-07,0.011975018388761468,32.02608928122845,0.06444646363809849,0.270921369333866
11312,2.7044974508161417,4.977841766587767e-07,0.012740798516769333,32.00657666304389,0.06556427568816874,0.30505498366306294
11313,2.932234300577529,4.832874835327681e-07,0.011909209923729652,32.16575774872496,0.06442508666591157,0.5876088373313034
11314,2.7392738045722043,5.333519697301252e-07,0.011957405939322364,31.84282296827112,0.06105714727767356,0.4782981334305144
11315,2.8378183127277397,5.241780212080344e-07,0.011775713521006023,32.04389703985075,0.0669564734410684,0.4364368632392461
11316,2.8512607576037206,6.073691036566574e-07,0.011621601406967686,32.03437183414809,0.0642837603310321,0.29353867520205434
11317,2.8483568115116977,5.579587524360585e-07,0.010787405478227008,31.930325725711434,0.06472784537806972,0.4283956658585481
11318,2.831359224346214,5.396487466940684e-07,0.012546913650052146,32.195046633167166,0.06716395178758587,0.199467984503733
11319,2.8944619617331733,6.690487498253601e-07,0.011950269213928005,31.919250798747058,0.06848554237611267,0.2696724617209192
11320,2.7324843875887677,7.152741152145745e-07,0.011967469349205987,32.09113089910315,0.06669388500489912,0.03885098716060158
11321,2.9277776439367527,5.350028944958155e-07,0.011158539783371791,32.02430962207342,0.06379876138626031,0.20584851601317478
11322,2.5850844301466247,5.290617306432453e-07,0.011114349638441006,31.881586194243873,0.06395309385635897,0.5161300877282698
11323,2.9796814646059526,4.0327506762399096e-07,0.01163578634432345,31.90308395054005,0.0655001104622164,0.45080191144393017
11324,2.6560900728208368,4.951876102604877e-07,0.012067912691038407,32.2123663957589,0.06491996191069503,0.27090250802125315
11325,2.76159617065285,6.193451822405106e-07,0.011931580817695303,31.964589795960894,0.06758260535947966,0.19885689441782498
11326,2.9524197432580426,6.076113878214121e-07,0.01198067901698034,31.828298659172148,0.06410295385519457,0.4020279786779114
11327,2.8314677991958024,5.015765144067894e-07,0.012406798635227768,31.876341990293582,0.06600724177611104,0.10500342560632146
11328,2.983242328917694,5.350886016264029e-07,0.011184875097943784,32.10023578466236,0.06392170213787361,0.4684788880313047
11329,2.9146503908412766,5.264785468844057e-07,0.011644112585846479,32.17293381004025,0.06076412821163707,0.3110776414487852
11330,2.7666418659667165,4.663618116452721e-07,0.012379616706789838,31.90067368418514,0.06295245452370353,0.3951099710103473
11331,2.7318549163414017,5.898837561794932e-07,0.011639395177325393,32.01120206767365,0.06644735672501546,0.1684476761041768
11332,2.747614983844075,6.772350459385643e-07,0.013512623473452957,32.08402308077848,0.06807794366883947,0.3572004846328874
11333,2.864632986120533,5.007764879814541e-07,0.011716192144812166,32.18726509523208,0.0711110070582915,0.3776004487859925
11334,2.9596353328064025,5.838760971332797e-07,0.012133309117653479,32.03888427809908,0.06596247518739215,0.4158945837226184
11335,2.688521446857506,4.455142770173855e-07,0.0117145317562265,31.94853467849069,0.06586594783415661,0.36441376470498005
11336,2.657667010232798,4.6152298981977353e-07,0.011569838800373365,32.06250379711473,0.062333352372550666,0.2785587960089761
11337,2.7787384218971796,5.754892053992386e-07,0.011127714146149326,32.07475886027072,0.0644671968521663,0.2791887366310148
11338,2.700389547773107,5.467790581967435e-07,0.011311269357288425,32.017633787374685,0.06736321316853615,0.309717067168765
11339,2.7901023736105173,5.078955619186473e-07,0.011402818778878488,31.98943704134125,0.06717564257869103,0.43352115832512417
11340,2.842267162441877,6.293193067069909e-07,0.012196134030186318,32.095250248761246,0.06623954612787043,0.17664369002290786
11341,2.7349638580175415,5.259710650205436e-07,0.012350656417981797,31.955569947934883,0.0675043119406873,0.4346381497337962
11342,2.7906402597848046,6.299741100879773e-07,0.011807674195545263,31.938137474286812,0.06471640376314682,0.2182812119610237
11343,2.9067580296009994,4.9951428972735e-07,0.011418178622497,32.14127308741181,0.06660474092562572,0.2666294469893407
11344,2.943991980744685,5.850724384902414e-07,0.013542649740056237,31.948770761813343,0.06468867197538014,0.5122600058422963
11345,2.889700914257534,7.309510608663879e-07,0.012635932241580206,32.18181130519076,0.06639291296038424,0.33290576491276375
11346,2.8153464721734975,6.60552613797291e-07,0.011783260221475158,31.852295376975032,0.06603730230989581,0.3641714050769836
11347,2.9410618644754645,4.509835708572673e-07,0.010729598771987715,31.973646743454125,0.07076797703782695,0.32506987840248647
11348,2.8933895163184706,6.265354882306273e-07,0.010883854079968976,31.99992769451939,0.06483596807697073,0.3425034626211629
11349,2.9460435843969908,5.224549920844908e-07,0.012988454652251286,32.21004376985361,0.06422962133370161,0.3133878055403972
11350,2.7929275456050315,4.814345005881221e-07,0.011490314962081945,32.087911662018584,0.06686769862381861,0.6427963680742527
11351,2.8002712617231085,5.98084084288426e-07,0.011729276050436619,31.972963744965952,0.06436882599511126,0.2844995440588846
11352,2.744784884387018,4.948096185259008e-07,0.011391180193870426,31.854763540156334,0.060178611410625346,0.3462589129707843
11353,2.9095823056288976,5.562594502883324e-07,0.010861602093769523,31.957734320672078,0.06687652874444658,0.349935195358332
11354,2.7135311269345914,5.38162116454462e-07,0.0120037776981973,31.886958757523036,0.0667671439637878,0.49203107275347063
11355,2.7369222393655472,5.763577862546912e-07,0.01286651139850873,32.12796705032495,0.06725242627966034,0.3260165327663855
11356,2.769610826420741,5.246581281676772e-07,0.012031825076020991,32.04923146997449,0.0666117441623852,0.1892393694824407
11357,2.6558401595358134,5.740273212498088e-07,0.011995030429145303,32.00260441032019,0.06633090993247982,0.46216927426153775
11358,2.665772169629747,5.6896524043986e-07,0.012578015542000361,31.9805067965877,0.06615031343759858,0.2638197893959678
11359,2.770312458056706,6.367536917619058e-07,0.011341123454444893,31.974451090060885,0.06597925727589246,0.06157596966653528
11360,2.922238053737433,5.394053751444648e-07,0.012141917323755599,32.02598689452322,0.06342796536207941,0.23253352966026136
11361,2.8549980606662855,5.874219898668385e-07,0.011608623174732026,31.956425512418097,0.06628826384369588,0.28440914127534545
11362,2.636981413166153,4.794306004722644e-07,0.011266099409562661,31.972205457809544,0.06699460545531745,0.20963093073060654
11363,2.811507896088229,6.191614307402784e-07,0.011780928167065908,32.05163346716239,0.06856193407660184,0.2526678445389146
11364,2.6610437256446318,4.893230472592157e-07,0.011424170231034618,31.981485731466197,0.06303517619025319,0.13934336776504108
11365,2.8619858524650788,6.331477498853701e-07,0.011503795148298534,32.17696347350169,0.06465043060957167,0.45638143587927954
11366,2.758296757096146,5.352701791724555e-07,0.012753435237726277,31.96210982993696,0.0667710245213817,0.2916379567182158
11367,3.08526914099253,4.7278857874608914e-07,0.01059625150327888,31.833522165510725,0.06580817900274993,0.36801378573759586
11368,2.8285097579864225,5.429508608198774e-07,0.012788541739490537,31.902603085100896,0.06635927525909353,0.08865826594020922
11369,2.976461842289704,4.944210218151517e-07,0.012313020270523795,31.976143849556586,0.06415771766068458,0.5349152085499781
11370,2.7939137566522985,5.040405944934729e-07,0.012128789059001723,32.03763624173597,0.06690793550985133,0.11449808646881247
11371,2.729910879754468,5.688073519523117e-07,0.011652957637121927,32.01895091625556,0.06706948006990054,0.4518531529397146
11372,2.8364324760985915,5.251283524354615e-07,0.012186842445457735,32.076662107655075,0.06815611393006343,0.4982767134278777
11373,2.6057128962090657,5.624788181372087e-07,0.012593175253774402,31.92397999960561,0.06400557020136896,0.22490501647536645
11374,2.703705047670724,6.302929806151471e-07,0.010857166740788493,32.16275389601592,0.06624911406471375,0.40196355117999605
11375,2.747380094456342,5.445230160183205e-07,0.012659072736319324,32.2319135426592,0.06966252431029712,0.3946749397266512
11376,2.74592912506334,5.181627288355721e-07,0.011759827876728197,31.92696264219262,0.06953461408691915,0.16889178158722462
11377,2.903317065452193,4.733751474140585e-07,0.011845670860815496,32.030277366823626,0.061901430770291005,0.31853772549271125
11378,2.820240368307652,5.638382307557431e-07,0.011405175336314275,31.875829387098758,0.06783827545452417,0.43179919778941206
11379,2.7682414356196072,5.92037119290008e-07,0.012500547245925225,32.20112190897445,0.06483227286741175,0.3391633448332621
11380,2.871075972874885,6.173755849187806e-07,0.011066751667540864,32.08842862471308,0.06444361766541523,0.13822667714283088
11381,2.8530710592556505,7.688748875336953e-07,0.011441411824148491,32.06936000082706,0.06721435485294931,0.10842440884773603
11382,2.8481295983466812,5.649209632420637e-07,0.012163989532182137,31.82064266766739,0.06179164888155826,0.39392254849144875
11383,2.742402692550053,4.903171344498303e-07,0.0118726077918126,31.992660489141823,0.06456692368277452,0.10588209956700216
11384,2.8150449765858543,5.633210975975111e-07,0.011203399393494516,32.03403862270106,0.066497666847303,0.1339430083003511
11385,2.676505152301031,5.521784890634318e-07,0.011558607223514416,31.987474622268454,0.06731293689957973,0.22469365490863247
11386,2.8012160678427414,5.921945717851314e-07,0.01224263047658916,32.191827397909,0.06988931610479246,0.19150764975059584
11387,2.9577642479817183,6.798547159988708e-07,0.012445356552417505,31.933998260645573,0.06418320332992064,0.06219315088572842
11388,2.7103832702221817,4.2030822912937837e-07,0.01255707800890723,32.09654348196297,0.06744280090114756,0.2507504882813015
11389,2.783315327518375,5.44373218206142e-07,0.01320316235858873,32.02442649984542,0.06659114937710238,0.38163977955839584
11390,3.03951040574857,4.813566208551097e-07,0.012264165118101375,32.0937607618373,0.06530605132792047,0.057684783193764265
11391,2.8600269320646476,4.7315669678242145e-07,0.01176390732845314,32.273180550917395,0.06306104708952692,0.34504897457510664
11392,2.7322059077469643,5.170876387982347e-07,0.012602706054163472,32.02154920840391,0.06619670693486651,0.2984657043713406
11393,2.8807889221000034,4.608278278792904e-07,0.011786237219718394,31.882778088171452,0.06667065409690653,0.214910054265224
11394,2.97110384781467,5.22577220050009e-07,0.012514437073291316,32.04176597901121,0.06473412522752751,0.07526195905350154
11395,2.7371738308328704,4.363453887264733e-07,0.012228561841834133,32.06557537569541,0.0661247626851413,0.21236392564383758
11396,2.672384779260226,5.97361366687071e-07,0.011949365550480503,31.902002235413686,0.06517858099269126,0.18799484810305575
11397,2.9999417457191995,5.484594813462088e-07,0.01106743918731095,32.1307191377268,0.06511194927439622,0.22479363802566174
11398,2.650654676232211,6.816911655401543e-07,0.012253811118277927,32.04039490992811,0.06493579569800971,0.27818347847365943
11399,2.756228593233377,5.462660242254494e-07,0.011734657943967376,32.26680923798739,0.06724571101324205,0.2498181113364156
11400,2.7496428537398354,4.0680585312109037e-07,0.010740146333218603,32.103945474164384,0.06520839200323805,0.15986128106649886
11401,2.735044973885046,5.919120909630341e-07,0.012061174079479875,31.900290572227377,0.06690988216825948,0.4542577986749035
11402,2.870530219414975,5.238775012849968e-07,0.01204552221874265,32.16797760516799,0.06859084153370137,0.22759684051778759
